Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/17 17:45:20.937467 , -2.77734375 , 1.58203125 , 2.6103515625 , 18.5924297924 , 12.294993895 , -104.357509158 , -3.7841796875 , 5.64575195312 , -1.38854980469 
2018/05/17 17:45:21.230505 , -2.77734375 , 1.58203125 , 2.6103515625 , 18.5924297924 , 12.294993895 , -104.357509158 , -5.03540039062 , 3.39508056641 , 1.20544433594 
2018/05/17 17:45:21.523531 , -2.6591796875 , 1.6962890625 , 2.205078125 , 18.5924297924 , 12.294993895 , -104.357509158 , -5.03540039062 , 3.39508056641 , 1.20544433594 
2018/05/17 17:45:21.816516 , -2.6591796875 , 1.6962890625 , 2.205078125 , 18.5924297924 , 12.294993895 , -104.357509158 , -5.03540039062 , 3.39508056641 , 1.20544433594 
2018/05/17 17:45:22.109536 , -2.6591796875 , 1.6962890625 , 2.205078125 , 18.5924297924 , 12.294993895 , -104.357509158 , -5.03540039062 , 3.39508056641 , 1.20544433594 
2018/05/17 17:45:22.402526 , -2.5859375 , 1.8623046875 , 2.541015625 , 18.5924297924 , 12.294993895 , -104.357509158 , -5.06591796875 , 5.05828857422 , -1.19018554688 
2018/05/17 17:45:22.695609 , -2.5859375 , 1.8623046875 , 2.541015625 , 18.5924297924 , 12.294993895 , -104.357509158 , -5.06591796875 , 5.05828857422 , -1.19018554688 
2018/05/17 17:45:22.988496 , -2.5859375 , 1.8623046875 , 2.541015625 , 18.5924297924 , 12.294993895 , -104.357509158 , -5.06591796875 , 5.05828857422 , -1.19018554688 
2018/05/17 17:45:23.282439 , -2.5859375 , 1.8623046875 , 2.541015625 , 32.9865689866 , 16.1934065934 , -93.8617826618 , -4.86755371094 , 4.43267822266 , -0.0457763671875 
2018/05/17 17:45:23.574410 , -2.79296875 , 1.73046875 , 2.5302734375 , 32.9865689866 , 16.1934065934 , -93.8617826618 , -4.86755371094 , 4.43267822266 , -0.0457763671875 
2018/05/17 17:45:23.867351 , -2.79296875 , 1.73046875 , 2.5302734375 , 32.9865689866 , 16.1934065934 , -93.8617826618 , -4.86755371094 , 4.43267822266 , -0.0457763671875 
2018/05/17 17:45:24.160439 , -2.79296875 , 1.73046875 , 2.5302734375 , 32.9865689866 , 16.1934065934 , -93.8617826618 , -4.75311279297 , 5.03540039062 , -1.28173828125 
2018/05/17 17:45:24.453261 , -2.44921875 , 1.63671875 , 2.7265625 , 32.8366300366 , 16.3433455433 , -93.7118437118 , -4.75311279297 , 5.03540039062 , -1.28173828125 
2018/05/17 17:45:24.746156 , -2.44921875 , 1.63671875 , 2.7265625 , 32.8366300366 , 16.3433455433 , -93.7118437118 , -4.75311279297 , 5.03540039062 , -1.28173828125 
2018/05/17 17:45:25.039064 , -2.44921875 , 1.63671875 , 2.7265625 , 32.8366300366 , 16.3433455433 , -93.7118437118 , -4.75311279297 , 5.03540039062 , -1.28173828125 
2018/05/17 17:45:25.331988 , -2.8037109375 , 1.587890625 , 2.4736328125 , 33.4363858364 , 15.8935286935 , -96.4107448107 , -6.75964355469 , 6.11877441406 , 0.00762939453125 
2018/05/17 17:45:25.624875 , -2.8037109375 , 1.587890625 , 2.4736328125 , 33.4363858364 , 15.8935286935 , -96.4107448107 , -6.75964355469 , 6.11877441406 , 0.00762939453125 
2018/05/17 17:45:25.917770 , -2.8037109375 , 1.587890625 , 2.4736328125 , 33.4363858364 , 15.8935286935 , -96.4107448107 , -6.75964355469 , 6.11877441406 , 0.00762939453125 
2018/05/17 17:45:26.210650 , -2.8037109375 , 1.587890625 , 2.4736328125 , 32.2368742369 , 16.7931623932 , -94.4615384615 , -3.87573242188 , 4.0283203125 , -2.54821777344 
2018/05/17 17:45:26.503537 , -2.7041015625 , 1.57421875 , 2.7314453125 , 32.2368742369 , 16.7931623932 , -94.4615384615 , -3.87573242188 , 4.0283203125 , -2.54821777344 
2018/05/17 17:45:26.796408 , -2.7041015625 , 1.57421875 , 2.7314453125 , 32.2368742369 , 16.7931623932 , -94.4615384615 , -3.87573242188 , 4.0283203125 , -2.54821777344 
2018/05/17 17:45:27.089286 , -2.7041015625 , 1.57421875 , 2.7314453125 , 32.2368742369 , 16.7931623932 , -94.4615384615 , -3.87573242188 , 4.0283203125 , -2.54821777344 
2018/05/17 17:45:27.382153 , -2.6494140625 , 1.5087890625 , 2.6171875 , 33.7362637363 , 15.7435897436 , -94.4615384615 , -2.51007080078 , 4.57000732422 , -0.167846679688 
2018/05/17 17:45:27.674982 , -2.6494140625 , 1.5087890625 , 2.6171875 , 33.7362637363 , 15.7435897436 , -94.4615384615 , -2.51007080078 , 4.57000732422 , -0.167846679688 
2018/05/17 17:45:27.967834 , -2.6494140625 , 1.5087890625 , 2.6171875 , 33.7362637363 , 15.7435897436 , -94.4615384615 , -2.51007080078 , 4.57000732422 , -0.167846679688 
2018/05/17 17:45:28.260669 , -2.6494140625 , 1.5087890625 , 2.6171875 , 34.9357753358 , 15.8935286935 , -95.3611721612 , -4.33349609375 , 3.92913818359 , -1.23596191406 
2018/05/17 17:45:28.553488 , -2.7841796875 , 1.9365234375 , 2.3232421875 , 34.9357753358 , 15.8935286935 , -95.3611721612 , -4.33349609375 , 3.92913818359 , -1.23596191406 
2018/05/17 17:45:28.846321 , -2.7841796875 , 1.9365234375 , 2.3232421875 , 34.9357753358 , 15.8935286935 , -95.3611721612 , -4.33349609375 , 3.92913818359 , -1.23596191406 
2018/05/17 17:45:29.139142 , -2.7841796875 , 1.9365234375 , 2.3232421875 , 34.9357753358 , 15.8935286935 , -95.3611721612 , -3.08227539062 , 4.24194335938 , -0.18310546875 
2018/05/17 17:45:29.431990 , -2.6572265625 , 1.7578125 , 2.3837890625 , 33.2864468864 , 16.7931623932 , -95.5111111111 , -3.08227539062 , 4.24194335938 , -0.18310546875 
2018/05/17 17:45:29.724768 , -2.6572265625 , 1.7578125 , 2.3837890625 , 33.2864468864 , 16.7931623932 , -95.5111111111 , -3.08227539062 , 4.24194335938 , -0.18310546875 
2018/05/17 17:45:30.017585 , -2.6572265625 , 1.7578125 , 2.3837890625 , 33.2864468864 , 16.7931623932 , -95.5111111111 , -3.08227539062 , 4.24194335938 , -0.18310546875 
2018/05/17 17:45:30.310369 , -2.7236328125 , 1.802734375 , 2.189453125 , 32.8366300366 , 15.2937728938 , -95.3611721612 , -3.79943847656 , 4.32586669922 , 1.07574462891 
2018/05/17 17:45:30.603223 , -2.7236328125 , 1.802734375 , 2.189453125 , 32.8366300366 , 15.2937728938 , -95.3611721612 , -3.79943847656 , 4.32586669922 , 1.07574462891 
2018/05/17 17:45:30.895949 , -2.7236328125 , 1.802734375 , 2.189453125 , 32.8366300366 , 15.2937728938 , -95.3611721612 , -3.79943847656 , 4.32586669922 , 1.07574462891 
2018/05/17 17:45:31.188849 , -2.7236328125 , 1.802734375 , 2.189453125 , 32.8366300366 , 15.2937728938 , -95.3611721612 , -5.27191162109 , 4.63104248047 , 1.49536132812 
2018/05/17 17:45:31.481528 , -2.787109375 , 1.7392578125 , 2.341796875 , 35.3855921856 , 17.242979243 , -94.4615384615 , -5.27191162109 , 4.63104248047 , 1.49536132812 
2018/05/17 17:45:31.774263 , -2.787109375 , 1.7392578125 , 2.341796875 , 35.3855921856 , 17.242979243 , -94.4615384615 , -5.27191162109 , 4.63104248047 , 1.49536132812 
2018/05/17 17:45:32.067034 , -2.787109375 , 1.7392578125 , 2.341796875 , 35.3855921856 , 17.242979243 , -94.4615384615 , -5.27191162109 , 4.63104248047 , 1.49536132812 
2018/05/17 17:45:32.359796 , -2.6064453125 , 1.734375 , 2.375 , 32.8366300366 , 14.2442002442 , -96.4107448107 , -4.85229492188 , 6.55364990234 , -0.831604003906 
2018/05/17 17:45:32.652561 , -2.6064453125 , 1.734375 , 2.375 , 32.8366300366 , 14.2442002442 , -96.4107448107 , -4.85229492188 , 6.55364990234 , -0.831604003906 
2018/05/17 17:45:32.945323 , -2.6064453125 , 1.734375 , 2.375 , 32.8366300366 , 14.2442002442 , -96.4107448107 , -4.85229492188 , 6.55364990234 , -0.831604003906 
2018/05/17 17:45:33.238047 , -2.6064453125 , 1.734375 , 2.375 , 33.4363858364 , 14.843956044 , -97.7601953602 , -4.37164306641 , 3.21960449219 , -1.02996826172 
2018/05/17 17:45:33.530776 , -2.8642578125 , 1.9619140625 , 2.1494140625 , 33.4363858364 , 14.843956044 , -97.7601953602 , -4.37164306641 , 3.21960449219 , -1.02996826172 
2018/05/17 17:45:33.823506 , -2.8642578125 , 1.9619140625 , 2.1494140625 , 33.4363858364 , 14.843956044 , -97.7601953602 , -4.37164306641 , 3.21960449219 , -1.02996826172 
2018/05/17 17:45:34.116259 , -2.8642578125 , 1.9619140625 , 2.1494140625 , 33.4363858364 , 14.843956044 , -97.7601953602 , -4.07409667969 , 4.11224365234 , 0.823974609375 
2018/05/17 17:45:34.409067 , -2.662109375 , 1.73828125 , 2.3994140625 , 31.936996337 , 15.1438339438 , -95.5111111111 , -4.07409667969 , 4.11224365234 , 0.823974609375 
2018/05/17 17:45:34.701712 , -2.662109375 , 1.73828125 , 2.3994140625 , 31.936996337 , 15.1438339438 , -95.5111111111 , -4.07409667969 , 4.11224365234 , 0.823974609375 
2018/05/17 17:45:34.994439 , -2.662109375 , 1.73828125 , 2.3994140625 , 31.936996337 , 15.1438339438 , -95.5111111111 , -4.07409667969 , 4.11224365234 , 0.823974609375 
2018/05/17 17:45:35.288141 , -2.662109375 , 1.73828125 , 2.3994140625 , 32.5367521368 , 15.1438339438 , -97.9101343101 , -2.27355957031 , 6.00433349609 , -1.18255615234 
2018/05/17 17:45:35.579848 , -2.5576171875 , 1.6416015625 , 2.2158203125 , 32.5367521368 , 15.1438339438 , -97.9101343101 , -2.27355957031 , 6.00433349609 , -1.18255615234 
2018/05/17 17:45:35.872571 , -2.5576171875 , 1.6416015625 , 2.2158203125 , 32.5367521368 , 15.1438339438 , -97.9101343101 , -2.27355957031 , 6.00433349609 , -1.18255615234 
2018/05/17 17:45:36.165260 , -2.5576171875 , 1.6416015625 , 2.2158203125 , 32.5367521368 , 15.1438339438 , -97.9101343101 , -2.8076171875 , 3.91387939453 , -0.663757324219 
2018/05/17 17:45:36.457964 , -2.5 , 1.828125 , 2.31640625 , 34.336019536 , 14.694017094 , -96.5606837607 , -2.8076171875 , 3.91387939453 , -0.663757324219 
2018/05/17 17:45:36.750664 , -2.5 , 1.828125 , 2.31640625 , 34.336019536 , 14.694017094 , -96.5606837607 , -2.8076171875 , 3.91387939453 , -0.663757324219 
2018/05/17 17:45:37.043353 , -2.5 , 1.828125 , 2.31640625 , 34.336019536 , 14.694017094 , -96.5606837607 , -2.8076171875 , 3.91387939453 , -0.663757324219 
2018/05/17 17:45:37.336042 , -2.873046875 , 1.2607421875 , 2.669921875 , 33.8862026862 , 14.843956044 , -96.4107448107 , -17.2805786133 , 28.6712646484 , 13.5803222656 
2018/05/17 17:45:37.628735 , -2.873046875 , 1.2607421875 , 2.669921875 , 33.8862026862 , 14.843956044 , -96.4107448107 , -17.2805786133 , 28.6712646484 , 13.5803222656 
2018/05/17 17:45:37.921414 , -2.873046875 , 1.2607421875 , 2.669921875 , 33.8862026862 , 14.843956044 , -96.4107448107 , -17.2805786133 , 28.6712646484 , 13.5803222656 
2018/05/17 17:45:38.214091 , -2.873046875 , 1.2607421875 , 2.669921875 , 31.3372405372 , 15.2937728938 , -95.9609279609 , 19.2031860352 , -34.0957641602 , 1.08337402344 
2018/05/17 17:45:38.506757 , -1.939453125 , 2.05859375 , 3.0107421875 , 31.3372405372 , 15.2937728938 , -95.9609279609 , 19.2031860352 , -34.0957641602 , 1.08337402344 
2018/05/17 17:45:38.799434 , -1.939453125 , 2.05859375 , 3.0107421875 , 31.3372405372 , 15.2937728938 , -95.9609279609 , 19.2031860352 , -34.0957641602 , 1.08337402344 
2018/05/17 17:45:39.092112 , -1.939453125 , 2.05859375 , 3.0107421875 , 31.3372405372 , 15.2937728938 , -95.9609279609 , 19.2031860352 , -34.0957641602 , 1.08337402344 
2018/05/17 17:45:39.384779 , -2.79296875 , 1.80859375 , 2.59375 , 33.2864468864 , 14.694017094 , -100.609035409 , -9.65881347656 , -6.14166259766 , 5.09643554688 
2018/05/17 17:45:39.677444 , -2.79296875 , 1.80859375 , 2.59375 , 33.2864468864 , 14.694017094 , -100.609035409 , -9.65881347656 , -6.14166259766 , 5.09643554688 
2018/05/17 17:45:39.970111 , -2.79296875 , 1.80859375 , 2.59375 , 33.2864468864 , 14.694017094 , -100.609035409 , -9.65881347656 , -6.14166259766 , 5.09643554688 
2018/05/17 17:45:40.262817 , -2.79296875 , 1.80859375 , 2.59375 , 28.6383394383 , 15.5936507937 , -104.507448107 , -6.54602050781 , 25.9170532227 , 10.6964111328 
2018/05/17 17:45:40.555397 , -2.673828125 , 1.52734375 , 2.525390625 , 28.6383394383 , 15.5936507937 , -104.507448107 , -6.54602050781 , 25.9170532227 , 10.6964111328 
2018/05/17 17:45:40.848053 , -2.673828125 , 1.52734375 , 2.525390625 , 28.6383394383 , 15.5936507937 , -104.507448107 , -6.54602050781 , 25.9170532227 , 10.6964111328 
2018/05/17 17:45:41.140712 , -2.673828125 , 1.52734375 , 2.525390625 , 28.6383394383 , 15.5936507937 , -104.507448107 , -5.97381591797 , 25.3219604492 , -18.7835693359 
2018/05/17 17:45:41.433351 , -2.3046875 , 1.9306640625 , 1.919921875 , 23.5404151404 , 16.1934065934 , -110.205128205 , -5.97381591797 , 25.3219604492 , -18.7835693359 
2018/05/17 17:45:41.725994 , -2.3046875 , 1.9306640625 , 1.919921875 , 23.5404151404 , 16.1934065934 , -110.205128205 , -5.97381591797 , 25.3219604492 , -18.7835693359 
2018/05/17 17:45:42.018637 , -2.3046875 , 1.9306640625 , 1.919921875 , 23.5404151404 , 16.1934065934 , -110.205128205 , -5.97381591797 , 25.3219604492 , -18.7835693359 
2018/05/17 17:45:42.311279 , -2.212890625 , 1.8046875 , 3.021484375 , 16.4932844933 , 17.8427350427 , -113.653724054 , -6.96563720703 , -34.7671508789 , -5.88989257812 
2018/05/17 17:45:42.603921 , -2.212890625 , 1.8046875 , 3.021484375 , 16.4932844933 , 17.8427350427 , -113.653724054 , -6.96563720703 , -34.7671508789 , -5.88989257812 
2018/05/17 17:45:42.896555 , -2.212890625 , 1.8046875 , 3.021484375 , 16.4932844933 , 17.8427350427 , -113.653724054 , -6.96563720703 , -34.7671508789 , -5.88989257812 
2018/05/17 17:45:43.189180 , -2.212890625 , 1.8046875 , 3.021484375 , 16.4932844933 , 17.8427350427 , -113.653724054 , 8.88061523438 , -64.2700195312 , -6.87408447266 
2018/05/17 17:45:43.481817 , -2.982421875 , 1.1044921875 , 1.76171875 , 14.694017094 , 19.3421245421 , -116.952380952 , 8.88061523438 , -64.2700195312 , -6.87408447266 
2018/05/17 17:45:43.774429 , -2.982421875 , 1.1044921875 , 1.76171875 , 14.694017094 , 19.3421245421 , -116.952380952 , 8.88061523438 , -64.2700195312 , -6.87408447266 
2018/05/17 17:45:44.067062 , -2.982421875 , 1.1044921875 , 1.76171875 , 14.694017094 , 19.3421245421 , -116.952380952 , 8.88061523438 , -64.2700195312 , -6.87408447266 
2018/05/17 17:45:44.359691 , -3.0166015625 , 1.0771484375 , 2.4111328125 , 11.6952380952 , 20.5416361416 , -120.251037851 , -10.5209350586 , 8.52966308594 , 20.1950073242 
2018/05/17 17:45:44.652305 , -3.0166015625 , 1.0771484375 , 2.4111328125 , 11.6952380952 , 20.5416361416 , -120.251037851 , -10.5209350586 , 8.52966308594 , 20.1950073242 
2018/05/17 17:45:44.944910 , -3.0166015625 , 1.0771484375 , 2.4111328125 , 11.6952380952 , 20.5416361416 , -120.251037851 , -10.5209350586 , 8.52966308594 , 20.1950073242 
2018/05/17 17:45:45.237516 , -3.0166015625 , 1.0771484375 , 2.4111328125 , 12.5948717949 , 22.7907203907 , -109.455433455 , -27.8854370117 , 67.5048828125 , 23.0178833008 
2018/05/17 17:45:45.530148 , -1.861328125 , 3.8056640625 , 2.2626953125 , 12.5948717949 , 22.7907203907 , -109.455433455 , -27.8854370117 , 67.5048828125 , 23.0178833008 
2018/05/17 17:45:45.822738 , -1.861328125 , 3.8056640625 , 2.2626953125 , 12.5948717949 , 22.7907203907 , -109.455433455 , -27.8854370117 , 67.5048828125 , 23.0178833008 
2018/05/17 17:45:46.115380 , -1.861328125 , 3.8056640625 , 2.2626953125 , 12.5948717949 , 22.7907203907 , -109.455433455 , -11.0931396484 , 58.1359863281 , 10.3225708008 
2018/05/17 17:45:46.407962 , -1.97265625 , 0.005859375 , 2.939453125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -11.0931396484 , 58.1359863281 , 10.3225708008 
2018/05/17 17:45:46.700560 , -1.97265625 , 0.005859375 , 2.939453125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -11.0931396484 , 58.1359863281 , 10.3225708008 
2018/05/17 17:45:46.993205 , -1.97265625 , 0.005859375 , 2.939453125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -11.0931396484 , 58.1359863281 , 10.3225708008 
2018/05/17 17:45:47.285764 , -1.97265625 , 0.005859375 , 2.939453125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , 18.7225341797 , 46.6918945312 , -18.2952880859 
2018/05/17 17:45:47.578383 , -0.796875 , 1.8818359375 , 2.1611328125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , 18.7225341797 , 46.6918945312 , -18.2952880859 
2018/05/17 17:45:47.870975 , -0.796875 , 1.8818359375 , 2.1611328125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , 18.7225341797 , 46.6918945312 , -18.2952880859 
2018/05/17 17:45:48.163585 , -0.796875 , 1.8818359375 , 2.1611328125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , 1.42669677734 , 8.43811035156 , 10.9481811523 
2018/05/17 17:45:48.456153 , -3.650390625 , 1.912109375 , 3.55078125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , 1.42669677734 , 8.43811035156 , 10.9481811523 
2018/05/17 17:45:48.748738 , -3.650390625 , 1.912109375 , 3.55078125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , 1.42669677734 , 8.43811035156 , 10.9481811523 
2018/05/17 17:45:49.041323 , -3.650390625 , 1.912109375 , 3.55078125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , 1.42669677734 , 8.43811035156 , 10.9481811523 
2018/05/17 17:45:49.333924 , -2.0927734375 , 1.21875 , 1.3466796875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -1.79290771484 , 56.7932128906 , -3.47900390625 
2018/05/17 17:45:49.626530 , -2.0927734375 , 1.21875 , 1.3466796875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -1.79290771484 , 56.7932128906 , -3.47900390625 
2018/05/17 17:45:49.919092 , -2.0927734375 , 1.21875 , 1.3466796875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -1.79290771484 , 56.7932128906 , -3.47900390625 
2018/05/17 17:45:50.211691 , -2.0927734375 , 1.21875 , 1.3466796875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -6.52313232422 , 65.6204223633 , -9.17053222656 
2018/05/17 17:45:50.504255 , -2.45703125 , 2.6298828125 , 2.0263671875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -6.52313232422 , 65.6204223633 , -9.17053222656 
2018/05/17 17:45:50.796845 , -2.45703125 , 2.6298828125 , 2.0263671875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -6.52313232422 , 65.6204223633 , -9.17053222656 
2018/05/17 17:45:51.089422 , -2.45703125 , 2.6298828125 , 2.0263671875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -6.52313232422 , 65.6204223633 , -9.17053222656 
2018/05/17 17:45:51.382008 , -2.087890625 , 1.4970703125 , 2.70703125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , 13.5803222656 , -20.4849243164 , 23.2315063477 
2018/05/17 17:45:51.674586 , -2.087890625 , 1.4970703125 , 2.70703125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , 13.5803222656 , -20.4849243164 , 23.2315063477 
2018/05/17 17:45:51.967143 , -2.087890625 , 1.4970703125 , 2.70703125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , 13.5803222656 , -20.4849243164 , 23.2315063477 
2018/05/17 17:45:52.259709 , -2.087890625 , 1.4970703125 , 2.70703125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -3.34167480469 , -64.3463134766 , -11.3143920898 
2018/05/17 17:45:52.552426 , -2.9404296875 , 1.59765625 , 2.2919921875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -3.34167480469 , -64.3463134766 , -11.3143920898 
2018/05/17 17:45:52.844869 , -2.9404296875 , 1.59765625 , 2.2919921875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -3.34167480469 , -64.3463134766 , -11.3143920898 
2018/05/17 17:45:53.137432 , -2.9404296875 , 1.59765625 , 2.2919921875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -3.46374511719 , 22.6364135742 , 7.21740722656 
2018/05/17 17:45:53.430005 , -2.9140625 , 1.23046875 , 2.6513671875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -3.46374511719 , 22.6364135742 , 7.21740722656 
2018/05/17 17:45:53.722579 , -2.9140625 , 1.23046875 , 2.6513671875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -3.46374511719 , 22.6364135742 , 7.21740722656 
2018/05/17 17:45:54.015132 , -2.9140625 , 1.23046875 , 2.6513671875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -3.46374511719 , 22.6364135742 , 7.21740722656 
2018/05/17 17:45:54.307696 , -2.9140625 , 1.23046875 , 2.6513671875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -41.6717529297 , -5.17272949219 , 3.60107421875 
2018/05/17 17:45:54.600273 , -2.7119140625 , 1.376953125 , 2.890625 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -41.6717529297 , -5.17272949219 , 3.60107421875 
2018/05/17 17:45:54.892858 , -2.7119140625 , 1.376953125 , 2.890625 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -41.6717529297 , -5.17272949219 , 3.60107421875 
2018/05/17 17:45:55.185386 , -2.7119140625 , 1.376953125 , 2.890625 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -29.1595458984 , 41.4886474609 , 45.7153320312 
2018/05/17 17:45:55.477960 , -1.771484375 , 1.8125 , 2.7509765625 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -29.1595458984 , 41.4886474609 , 45.7153320312 
2018/05/17 17:45:55.770522 , -1.771484375 , 1.8125 , 2.7509765625 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -29.1595458984 , 41.4886474609 , 45.7153320312 
2018/05/17 17:45:56.063110 , -1.771484375 , 1.8125 , 2.7509765625 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -29.1595458984 , 41.4886474609 , 45.7153320312 
2018/05/17 17:45:56.355629 , -3.26953125 , 1.6220703125 , 2.6767578125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -5.38635253906 , 17.1356201172 , 40.3213500977 
2018/05/17 17:45:56.648180 , -3.26953125 , 1.6220703125 , 2.6767578125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -5.38635253906 , 17.1356201172 , 40.3213500977 
2018/05/17 17:45:56.940732 , -3.26953125 , 1.6220703125 , 2.6767578125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -5.38635253906 , 17.1356201172 , 40.3213500977 
2018/05/17 17:45:57.233310 , -3.26953125 , 1.6220703125 , 2.6767578125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -61.4929199219 , 37.0635986328 , 45.9518432617 
2018/05/17 17:45:57.525830 , -3.0673828125 , 1.8291015625 , 2.37109375 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -61.4929199219 , 37.0635986328 , 45.9518432617 
2018/05/17 17:45:57.818370 , -3.0673828125 , 1.8291015625 , 2.37109375 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -61.4929199219 , 37.0635986328 , 45.9518432617 
2018/05/17 17:45:58.110939 , -3.0673828125 , 1.8291015625 , 2.37109375 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -61.4929199219 , 37.0635986328 , 45.9518432617 
2018/05/17 17:45:58.403484 , -2.544921875 , 1.5732421875 , 1.9755859375 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -7.53021240234 , 19.287109375 , 3.67736816406 
2018/05/17 17:45:58.696064 , -2.544921875 , 1.5732421875 , 1.9755859375 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -7.53021240234 , 19.287109375 , 3.67736816406 
2018/05/17 17:45:58.988606 , -2.544921875 , 1.5732421875 , 1.9755859375 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -7.53021240234 , 19.287109375 , 3.67736816406 
2018/05/17 17:45:59.281131 , -2.7470703125 , 1.818359375 , 2.6767578125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -8.49151611328 , 5.63049316406 , 1.28936767578 
2018/05/17 17:45:59.622447 , -2.7470703125 , 1.818359375 , 2.6767578125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -8.49151611328 , 5.63049316406 , 1.28936767578 
2018/05/17 17:45:59.914994 , -2.7470703125 , 1.818359375 , 2.6767578125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -8.49151611328 , 5.63049316406 , 1.28936767578 
2018/05/17 17:46:00.207530 , -2.7470703125 , 1.818359375 , 2.6767578125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.77600097656 , 3.89099121094 , -1.14440917969 
2018/05/17 17:46:00.500070 , -2.69921875 , 1.6630859375 , 2.419921875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.77600097656 , 3.89099121094 , -1.14440917969 
2018/05/17 17:46:00.792615 , -2.69921875 , 1.6630859375 , 2.419921875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.77600097656 , 3.89099121094 , -1.14440917969 
2018/05/17 17:46:01.085168 , -2.69921875 , 1.6630859375 , 2.419921875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.77600097656 , 3.89099121094 , -1.14440917969 
2018/05/17 17:46:01.377701 , -2.4736328125 , 1.380859375 , 2.48046875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.67681884766 , 4.36401367188 , 0.1220703125 
2018/05/17 17:46:01.670210 , -2.4736328125 , 1.380859375 , 2.48046875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.67681884766 , 4.36401367188 , 0.1220703125 
2018/05/17 17:46:01.962832 , -2.4736328125 , 1.380859375 , 2.48046875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.67681884766 , 4.36401367188 , 0.1220703125 
2018/05/17 17:46:02.255335 , -2.4736328125 , 1.380859375 , 2.48046875 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.16564941406 , 4.90570068359 , -1.37329101562 
2018/05/17 17:46:02.547867 , -2.7958984375 , 1.712890625 , 2.6533203125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.16564941406 , 4.90570068359 , -1.37329101562 
2018/05/17 17:46:02.840429 , -2.7958984375 , 1.712890625 , 2.6533203125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.16564941406 , 4.90570068359 , -1.37329101562 
2018/05/17 17:46:03.132994 , -2.7958984375 , 1.712890625 , 2.6533203125 , 20.9914529915 , 23.2405372405 , -97.1604395604 , -4.16564941406 , 4.90570068359 , -1.37329101562 
