Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/16 12:51:08.935066 , -0.57666015625 , 0.154296875 , -0.797119140625 , 112.604151404 , 34.336019536 , -22.7907203907 , -3.26538085938 , 4.89807128906 , 0.396728515625 
2018/05/16 12:51:09.227730 , -0.57666015625 , 0.154296875 , -0.797119140625 , 112.604151404 , 34.336019536 , -22.7907203907 , -3.97491455078 , 2.78472900391 , 1.94549560547 
2018/05/16 12:51:09.520112 , -0.457763671875 , 0.086669921875 , -0.84814453125 , 112.154334554 , 36.1352869353 , -19.9418803419 , -3.97491455078 , 2.78472900391 , 1.94549560547 
2018/05/16 12:51:09.812574 , -0.457763671875 , 0.086669921875 , -0.84814453125 , 112.154334554 , 36.1352869353 , -19.9418803419 , -3.97491455078 , 2.78472900391 , 1.94549560547 
2018/05/16 12:51:10.105365 , -0.457763671875 , 0.086669921875 , -0.84814453125 , 112.154334554 , 36.1352869353 , -19.9418803419 , -3.97491455078 , 2.78472900391 , 1.94549560547 
2018/05/16 12:51:10.397552 , -0.457763671875 , 0.086669921875 , -0.84814453125 , 115.303052503 , 35.3855921856 , -12.4449328449 , -5.02014160156 , 6.21795654297 , 1.03759765625 
2018/05/16 12:51:10.690214 , -0.60302734375 , 0.009765625 , -0.86865234375 , 115.303052503 , 35.3855921856 , -12.4449328449 , -5.02014160156 , 6.21795654297 , 1.03759765625 
2018/05/16 12:51:10.982549 , -0.60302734375 , 0.009765625 , -0.86865234375 , 115.303052503 , 35.3855921856 , -12.4449328449 , -5.02014160156 , 6.21795654297 , 1.03759765625 
2018/05/16 12:51:11.275035 , -0.60302734375 , 0.009765625 , -0.86865234375 , 115.303052503 , 35.3855921856 , -12.4449328449 , -3.02886962891 , 3.84521484375 , 2.16674804688 
2018/05/16 12:51:11.567594 , -0.54150390625 , -0.053955078125 , -0.9248046875 , 118.751648352 , 34.485958486 , -13.0446886447 , -3.02886962891 , 3.84521484375 , 2.16674804688 
2018/05/16 12:51:11.860068 , -0.54150390625 , -0.053955078125 , -0.9248046875 , 118.751648352 , 34.485958486 , -13.0446886447 , -3.02886962891 , 3.84521484375 , 2.16674804688 
2018/05/16 12:51:12.152700 , -0.54150390625 , -0.053955078125 , -0.9248046875 , 118.751648352 , 34.485958486 , -13.0446886447 , -3.02886962891 , 3.84521484375 , 2.16674804688 
2018/05/16 12:51:12.445283 , -0.53955078125 , -0.010009765625 , -0.9033203125 , 118.751648352 , 34.485958486 , -13.0446886447 , -2.8076171875 , 6.72912597656 , -2.47192382812 
2018/05/16 12:51:12.737551 , -0.53955078125 , -0.010009765625 , -0.9033203125 , 118.751648352 , 34.485958486 , -13.0446886447 , -2.8076171875 , 6.72912597656 , -2.47192382812 
2018/05/16 12:51:13.030368 , -0.53955078125 , -0.010009765625 , -0.9033203125 , 118.751648352 , 34.485958486 , -13.0446886447 , -2.8076171875 , 6.72912597656 , -2.47192382812 
2018/05/16 12:51:13.322530 , -0.53955078125 , -0.010009765625 , -0.9033203125 , 112.904029304 , 32.8366300366 , -16.6432234432 , -3.46374511719 , 6.27899169922 , -0.541687011719 
2018/05/16 12:51:13.615028 , -0.450927734375 , 0.033203125 , -0.84765625 , 112.904029304 , 32.8366300366 , -16.6432234432 , -3.46374511719 , 6.27899169922 , -0.541687011719 
2018/05/16 12:51:13.907735 , -0.450927734375 , 0.033203125 , -0.84765625 , 112.904029304 , 32.8366300366 , -16.6432234432 , -3.46374511719 , 6.27899169922 , -0.541687011719 
2018/05/16 12:51:14.200168 , -0.450927734375 , 0.033203125 , -0.84765625 , 112.904029304 , 32.8366300366 , -16.6432234432 , -3.46374511719 , 6.27899169922 , -0.541687011719 
2018/05/16 12:51:14.492637 , -0.4423828125 , -0.043701171875 , -0.84716796875 , 112.904029304 , 32.8366300366 , -16.6432234432 , -4.45556640625 , 2.3193359375 , -1.44958496094 
2018/05/16 12:51:14.785040 , -0.4423828125 , -0.043701171875 , -0.84716796875 , 112.904029304 , 32.8366300366 , -16.6432234432 , -4.45556640625 , 2.3193359375 , -1.44958496094 
2018/05/16 12:51:15.077906 , -0.4423828125 , -0.043701171875 , -0.84716796875 , 112.904029304 , 32.8366300366 , -16.6432234432 , -4.45556640625 , 2.3193359375 , -1.44958496094 
2018/05/16 12:51:15.370094 , -0.4423828125 , -0.043701171875 , -0.84716796875 , 115.602930403 , 31.6371184371 , -20.2417582418 , -6.93511962891 , 4.35638427734 , -0.534057617188 
2018/05/16 12:51:15.662538 , -0.545654296875 , 0.01611328125 , -0.843994140625 , 115.602930403 , 31.6371184371 , -20.2417582418 , -6.93511962891 , 4.35638427734 , -0.534057617188 
2018/05/16 12:51:15.955007 , -0.545654296875 , 0.01611328125 , -0.843994140625 , 115.602930403 , 31.6371184371 , -20.2417582418 , -6.93511962891 , 4.35638427734 , -0.534057617188 
2018/05/16 12:51:16.247587 , -0.545654296875 , 0.01611328125 , -0.843994140625 , 115.602930403 , 31.6371184371 , -20.2417582418 , -4.63104248047 , 9.55200195312 , 0.411987304688 
2018/05/16 12:51:16.540031 , -0.518310546875 , -0.087890625 , -0.866455078125 , 115.602930403 , 31.6371184371 , -20.2417582418 , -4.63104248047 , 9.55200195312 , 0.411987304688 
2018/05/16 12:51:16.832686 , -0.518310546875 , -0.087890625 , -0.866455078125 , 115.602930403 , 31.6371184371 , -20.2417582418 , -4.63104248047 , 9.55200195312 , 0.411987304688 
2018/05/16 12:51:17.125244 , -0.518310546875 , -0.087890625 , -0.866455078125 , 115.602930403 , 31.6371184371 , -20.2417582418 , -4.63104248047 , 9.55200195312 , 0.411987304688 
2018/05/16 12:51:17.417549 , -0.482666015625 , 0.010498046875 , -0.79541015625 , 116.052747253 , 36.1352869353 , -15.2937728938 , -5.21087646484 , 2.63214111328 , 0.457763671875 
2018/05/16 12:51:17.710000 , -0.482666015625 , 0.010498046875 , -0.79541015625 , 116.052747253 , 36.1352869353 , -15.2937728938 , -5.21087646484 , 2.63214111328 , 0.457763671875 
2018/05/16 12:51:18.002535 , -0.482666015625 , 0.010498046875 , -0.79541015625 , 116.052747253 , 36.1352869353 , -15.2937728938 , -5.21087646484 , 2.63214111328 , 0.457763671875 
2018/05/16 12:51:18.295049 , -0.482666015625 , 0.010498046875 , -0.79541015625 , 116.052747253 , 36.1352869353 , -15.2937728938 , -7.18688964844 , 4.23431396484 , -0.991821289062 
2018/05/16 12:51:18.587559 , -0.47509765625 , -0.002685546875 , -0.834228515625 , 116.052747253 , 36.1352869353 , -15.2937728938 , -7.18688964844 , 4.23431396484 , -0.991821289062 
2018/05/16 12:51:18.880063 , -0.47509765625 , -0.002685546875 , -0.834228515625 , 116.052747253 , 36.1352869353 , -15.2937728938 , -7.18688964844 , 4.23431396484 , -0.991821289062 
2018/05/16 12:51:19.172653 , -0.47509765625 , -0.002685546875 , -0.834228515625 , 116.052747253 , 36.1352869353 , -15.2937728938 , -7.18688964844 , 4.23431396484 , -0.991821289062 
2018/05/16 12:51:19.465075 , -0.52294921875 , -0.0283203125 , -0.751708984375 , 116.052747253 , 36.1352869353 , -15.2937728938 , -4.64630126953 , 4.50134277344 , 0.648498535156 
2018/05/16 12:51:19.757510 , -0.52294921875 , -0.0283203125 , -0.751708984375 , 116.052747253 , 36.1352869353 , -15.2937728938 , -4.64630126953 , 4.50134277344 , 0.648498535156 
2018/05/16 12:51:20.050296 , -0.52294921875 , -0.0283203125 , -0.751708984375 , 116.052747253 , 36.1352869353 , -15.2937728938 , -4.64630126953 , 4.50134277344 , 0.648498535156 
2018/05/16 12:51:20.342569 , -0.52294921875 , -0.0283203125 , -0.751708984375 , 117.102319902 , 34.9357753358 , -18.2925518926 , -4.36401367188 , 5.67626953125 , 1.54876708984 
2018/05/16 12:51:20.634931 , -0.603515625 , -0.010986328125 , -0.83837890625 , 117.102319902 , 34.9357753358 , -18.2925518926 , -4.36401367188 , 5.67626953125 , 1.54876708984 
2018/05/16 12:51:20.927929 , -0.603515625 , -0.010986328125 , -0.83837890625 , 117.102319902 , 34.9357753358 , -18.2925518926 , -4.36401367188 , 5.67626953125 , 1.54876708984 
2018/05/16 12:51:21.220010 , -0.603515625 , -0.010986328125 , -0.83837890625 , 117.102319902 , 34.9357753358 , -18.2925518926 , -2.10571289062 , 3.18145751953 , 2.06756591797 
2018/05/16 12:51:21.512580 , -0.542724609375 , -0.039306640625 , -0.81201171875 , 117.102319902 , 34.6358974359 , -13.4945054945 , -2.10571289062 , 3.18145751953 , 2.06756591797 
2018/05/16 12:51:21.804930 , -0.542724609375 , -0.039306640625 , -0.81201171875 , 117.102319902 , 34.6358974359 , -13.4945054945 , -2.10571289062 , 3.18145751953 , 2.06756591797 
2018/05/16 12:51:22.097782 , -0.542724609375 , -0.039306640625 , -0.81201171875 , 117.102319902 , 34.6358974359 , -13.4945054945 , -2.10571289062 , 3.18145751953 , 2.06756591797 
2018/05/16 12:51:22.389935 , -0.542724609375 , -0.039306640625 , -0.81201171875 , 117.102319902 , 34.6358974359 , -13.4945054945 , -2.15148925781 , 2.9296875 , 0.564575195312 
2018/05/16 12:51:22.682499 , -0.501220703125 , -0.03369140625 , -0.830810546875 , 117.102319902 , 34.6358974359 , -13.4945054945 , -2.15148925781 , 2.9296875 , 0.564575195312 
2018/05/16 12:51:22.974951 , -0.501220703125 , -0.03369140625 , -0.830810546875 , 117.102319902 , 34.6358974359 , -13.4945054945 , -2.15148925781 , 2.9296875 , 0.564575195312 
2018/05/16 12:51:23.267505 , -0.501220703125 , -0.03369140625 , -0.830810546875 , 117.102319902 , 34.6358974359 , -13.4945054945 , -3.20434570312 , 5.80596923828 , -0.129699707031 
2018/05/16 12:51:23.560102 , -0.44189453125 , 0.03564453125 , -0.849853515625 , 117.102319902 , 34.6358974359 , -13.4945054945 , -3.20434570312 , 5.80596923828 , -0.129699707031 
2018/05/16 12:51:23.852497 , -0.44189453125 , 0.03564453125 , -0.849853515625 , 117.102319902 , 34.6358974359 , -13.4945054945 , -3.20434570312 , 5.80596923828 , -0.129699707031 
2018/05/16 12:51:24.145190 , -0.44189453125 , 0.03564453125 , -0.849853515625 , 117.102319902 , 34.6358974359 , -13.4945054945 , -3.20434570312 , 5.80596923828 , -0.129699707031 
2018/05/16 12:51:24.437621 , -0.400146484375 , 0.039306640625 , -0.878662109375 , 117.852014652 , 39.8837606838 , -9.44615384615 , -2.57110595703 , 2.94494628906 , 2.63977050781 
2018/05/16 12:51:24.729960 , -0.400146484375 , 0.039306640625 , -0.878662109375 , 117.852014652 , 39.8837606838 , -9.44615384615 , -2.57110595703 , 2.94494628906 , 2.63977050781 
2018/05/16 12:51:25.022743 , -0.400146484375 , 0.039306640625 , -0.878662109375 , 117.852014652 , 39.8837606838 , -9.44615384615 , -2.57110595703 , 2.94494628906 , 2.63977050781 
2018/05/16 12:51:25.314978 , -0.400146484375 , 0.039306640625 , -0.878662109375 , 117.852014652 , 39.8837606838 , -9.44615384615 , -4.0283203125 , 6.06536865234 , 0.06103515625 
2018/05/16 12:51:25.607587 , -0.44970703125 , 0.022216796875 , -0.731201171875 , 118.301831502 , 40.1836385836 , -9.59609279609 , -4.0283203125 , 6.06536865234 , 0.06103515625 
2018/05/16 12:51:25.899958 , -0.44970703125 , 0.022216796875 , -0.731201171875 , 118.301831502 , 40.1836385836 , -9.59609279609 , -4.0283203125 , 6.06536865234 , 0.06103515625 
2018/05/16 12:51:26.192494 , -0.44970703125 , 0.022216796875 , -0.731201171875 , 118.301831502 , 40.1836385836 , -9.59609279609 , -4.0283203125 , 6.06536865234 , 0.06103515625 
2018/05/16 12:51:26.485051 , -0.490478515625 , 0.001220703125 , -0.86279296875 , 115.602930403 , 36.884981685 , -5.84761904762 , -2.83813476562 , 5.11932373047 , 1.77001953125 
2018/05/16 12:51:26.777587 , -0.490478515625 , 0.001220703125 , -0.86279296875 , 115.602930403 , 36.884981685 , -5.84761904762 , -2.83813476562 , 5.11932373047 , 1.77001953125 
2018/05/16 12:51:27.070302 , -0.490478515625 , 0.001220703125 , -0.86279296875 , 115.602930403 , 36.884981685 , -5.84761904762 , -2.83813476562 , 5.11932373047 , 1.77001953125 
2018/05/16 12:51:27.362553 , -0.490478515625 , 0.001220703125 , -0.86279296875 , 110.505006105 , 32.8366300366 , -15.8935286935 , -3.02886962891 , -1.51824951172 , 2.76947021484 
2018/05/16 12:51:27.654890 , -0.491943359375 , 0.068359375 , -0.83349609375 , 110.505006105 , 32.8366300366 , -15.8935286935 , -3.02886962891 , -1.51824951172 , 2.76947021484 
2018/05/16 12:51:27.947418 , -0.491943359375 , 0.068359375 , -0.83349609375 , 110.505006105 , 32.8366300366 , -15.8935286935 , -3.02886962891 , -1.51824951172 , 2.76947021484 
2018/05/16 12:51:28.239947 , -0.491943359375 , 0.068359375 , -0.83349609375 , 110.505006105 , 32.8366300366 , -15.8935286935 , -1.06048583984 , 0.0534057617188 , 0.442504882812 
2018/05/16 12:51:28.532508 , -0.545654296875 , 0.029541015625 , -0.891357421875 , 107.506227106 , 38.3843711844 , -15.1438339438 , -1.06048583984 , 0.0534057617188 , 0.442504882812 
2018/05/16 12:51:28.825001 , -0.545654296875 , 0.029541015625 , -0.891357421875 , 107.506227106 , 38.3843711844 , -15.1438339438 , -1.06048583984 , 0.0534057617188 , 0.442504882812 
2018/05/16 12:51:29.117723 , -0.545654296875 , 0.029541015625 , -0.891357421875 , 107.506227106 , 38.3843711844 , -15.1438339438 , -1.06048583984 , 0.0534057617188 , 0.442504882812 
2018/05/16 12:51:29.409943 , -0.545654296875 , 0.029541015625 , -0.891357421875 , 115.602930403 , 35.5355311355 , -18.1426129426 , -3.15093994141 , 3.57818603516 , -0.625610351562 
2018/05/16 12:51:29.702389 , -0.4580078125 , 0.000244140625 , -0.8701171875 , 115.602930403 , 35.5355311355 , -18.1426129426 , -3.15093994141 , 3.57818603516 , -0.625610351562 
2018/05/16 12:51:29.994905 , -0.4580078125 , 0.000244140625 , -0.8701171875 , 115.602930403 , 35.5355311355 , -18.1426129426 , -3.15093994141 , 3.57818603516 , -0.625610351562 
2018/05/16 12:51:30.287521 , -0.4580078125 , 0.000244140625 , -0.8701171875 , 115.602930403 , 35.5355311355 , -18.1426129426 , -3.04412841797 , 7.24792480469 , -0.999450683594 
2018/05/16 12:51:30.579953 , -0.5009765625 , -0.014404296875 , -0.900390625 , 118.601709402 , 38.2344322344 , -18.2925518926 , -3.04412841797 , 7.24792480469 , -0.999450683594 
2018/05/16 12:51:30.872417 , -0.5009765625 , -0.014404296875 , -0.900390625 , 118.601709402 , 38.2344322344 , -18.2925518926 , -3.04412841797 , 7.24792480469 , -0.999450683594 
2018/05/16 12:51:31.165085 , -0.5009765625 , -0.014404296875 , -0.900390625 , 118.601709402 , 38.2344322344 , -18.2925518926 , -3.04412841797 , 7.24792480469 , -0.999450683594 
2018/05/16 12:51:31.457517 , -0.35693359375 , 0.07421875 , -0.90380859375 , 113.653724054 , 40.9333333333 , -16.9431013431 , -5.21850585938 , 2.35748291016 , -1.65557861328 
2018/05/16 12:51:31.749907 , -0.35693359375 , 0.07421875 , -0.90380859375 , 113.653724054 , 40.9333333333 , -16.9431013431 , -5.21850585938 , 2.35748291016 , -1.65557861328 
2018/05/16 12:51:32.042762 , -0.35693359375 , 0.07421875 , -0.90380859375 , 113.653724054 , 40.9333333333 , -16.9431013431 , -5.21850585938 , 2.35748291016 , -1.65557861328 
2018/05/16 12:51:32.334972 , -0.35693359375 , 0.07421875 , -0.90380859375 , 116.952380952 , 39.1340659341 , -16.7931623932 , -4.638671875 , 6.103515625 , 0.892639160156 
2018/05/16 12:51:32.627439 , -0.44091796875 , -0.038818359375 , -0.90966796875 , 116.952380952 , 39.1340659341 , -16.7931623932 , -4.638671875 , 6.103515625 , 0.892639160156 
2018/05/16 12:51:32.919879 , -0.44091796875 , -0.038818359375 , -0.90966796875 , 116.952380952 , 39.1340659341 , -16.7931623932 , -4.638671875 , 6.103515625 , 0.892639160156 
2018/05/16 12:51:33.212469 , -0.44091796875 , -0.038818359375 , -0.90966796875 , 116.952380952 , 39.1340659341 , -16.7931623932 , -4.638671875 , 6.103515625 , 0.892639160156 
2018/05/16 12:51:33.504971 , -0.494384765625 , -0.0234375 , -0.955322265625 , 116.352625153 , 37.7846153846 , -15.8935286935 , -5.859375 , 9.46807861328 , -0.0839233398438 
2018/05/16 12:51:33.797382 , -0.494384765625 , -0.0234375 , -0.955322265625 , 116.352625153 , 37.7846153846 , -15.8935286935 , -5.859375 , 9.46807861328 , -0.0839233398438 
2018/05/16 12:51:34.090225 , -0.494384765625 , -0.0234375 , -0.955322265625 , 116.352625153 , 37.7846153846 , -15.8935286935 , -5.859375 , 9.46807861328 , -0.0839233398438 
2018/05/16 12:51:34.382468 , -0.494384765625 , -0.0234375 , -0.955322265625 , 120.700854701 , 37.7846153846 , -11.0954822955 , -4.24194335938 , 4.66156005859 , -1.12915039062 
2018/05/16 12:51:34.674907 , -0.485595703125 , -0.028076171875 , -0.872314453125 , 120.700854701 , 37.7846153846 , -11.0954822955 , -4.24194335938 , 4.66156005859 , -1.12915039062 
2018/05/16 12:51:34.967385 , -0.485595703125 , -0.028076171875 , -0.872314453125 , 120.700854701 , 37.7846153846 , -11.0954822955 , -4.24194335938 , 4.66156005859 , -1.12915039062 
2018/05/16 12:51:35.260012 , -0.485595703125 , -0.028076171875 , -0.872314453125 , 120.700854701 , 37.7846153846 , -11.0954822955 , -5.76019287109 , 5.126953125 , -2.21252441406 
2018/05/16 12:51:35.552404 , -0.44580078125 , -0.104248046875 , -0.783935546875 , 115.902808303 , 38.6842490842 , -20.8415140415 , -5.76019287109 , 5.126953125 , -2.21252441406 
2018/05/16 12:51:35.844939 , -0.44580078125 , -0.104248046875 , -0.783935546875 , 115.902808303 , 38.6842490842 , -20.8415140415 , -5.76019287109 , 5.126953125 , -2.21252441406 
2018/05/16 12:51:36.137594 , -0.44580078125 , -0.104248046875 , -0.783935546875 , 115.902808303 , 38.6842490842 , -20.8415140415 , -5.76019287109 , 5.126953125 , -2.21252441406 
2018/05/16 12:51:36.429931 , -0.525146484375 , -0.00341796875 , -0.86865234375 , 112.604151404 , 38.5343101343 , -19.0422466422 , -4.71496582031 , 6.47735595703 , 0.67138671875 
2018/05/16 12:51:36.722299 , -0.525146484375 , -0.00341796875 , -0.86865234375 , 112.604151404 , 38.5343101343 , -19.0422466422 , -4.71496582031 , 6.47735595703 , 0.67138671875 
2018/05/16 12:51:37.015040 , -0.525146484375 , -0.00341796875 , -0.86865234375 , 112.604151404 , 38.5343101343 , -19.0422466422 , -4.71496582031 , 6.47735595703 , 0.67138671875 
2018/05/16 12:51:37.307372 , -0.525146484375 , -0.00341796875 , -0.86865234375 , 112.604151404 , 38.5343101343 , -19.0422466422 , -2.25067138672 , 5.89752197266 , -0.289916992188 
2018/05/16 12:51:37.599886 , -0.434326171875 , -0.02294921875 , -0.8583984375 , 111.854456654 , 33.2864468864 , -22.041025641 , -2.25067138672 , 5.89752197266 , -0.289916992188 
2018/05/16 12:51:37.892316 , -0.434326171875 , -0.02294921875 , -0.8583984375 , 111.854456654 , 33.2864468864 , -22.041025641 , -2.25067138672 , 5.89752197266 , -0.289916992188 
2018/05/16 12:51:38.184926 , -0.434326171875 , -0.02294921875 , -0.8583984375 , 111.854456654 , 33.2864468864 , -22.041025641 , -2.25067138672 , 5.89752197266 , -0.289916992188 
2018/05/16 12:51:38.477559 , -0.475830078125 , -0.0400390625 , -0.821533203125 , 117.402197802 , 36.1352869353 , -17.6927960928 , -6.38580322266 , 6.14166259766 , 0.938415527344 
2018/05/16 12:51:38.769790 , -0.475830078125 , -0.0400390625 , -0.821533203125 , 117.402197802 , 36.1352869353 , -17.6927960928 , -6.38580322266 , 6.14166259766 , 0.938415527344 
2018/05/16 12:51:39.062657 , -0.475830078125 , -0.0400390625 , -0.821533203125 , 117.402197802 , 36.1352869353 , -17.6927960928 , -6.38580322266 , 6.14166259766 , 0.938415527344 
2018/05/16 12:51:39.354823 , -0.475830078125 , -0.0400390625 , -0.821533203125 , 116.652503053 , 37.9345543346 , -14.0942612943 , -3.77655029297 , 6.20269775391 , -0.648498535156 
2018/05/16 12:51:39.647806 , -0.50634765625 , -0.00439453125 , -0.81884765625 , 116.652503053 , 37.9345543346 , -14.0942612943 , -3.77655029297 , 6.20269775391 , -0.648498535156 
2018/05/16 12:51:39.939796 , -0.50634765625 , -0.00439453125 , -0.81884765625 , 116.652503053 , 37.9345543346 , -14.0942612943 , -3.77655029297 , 6.20269775391 , -0.648498535156 
2018/05/16 12:51:40.232361 , -0.50634765625 , -0.00439453125 , -0.81884765625 , 116.652503053 , 37.9345543346 , -14.0942612943 , -4.66918945312 , 5.27954101562 , -1.50299072266 
2018/05/16 12:51:40.524905 , -0.412353515625 , 0.010498046875 , -0.88623046875 , 114.253479853 , 36.1352869353 , -16.9431013431 , -4.66918945312 , 5.27954101562 , -1.50299072266 
2018/05/16 12:51:40.817335 , -0.412353515625 , 0.010498046875 , -0.88623046875 , 114.253479853 , 36.1352869353 , -16.9431013431 , -4.66918945312 , 5.27954101562 , -1.50299072266 
2018/05/16 12:51:41.110139 , -0.412353515625 , 0.010498046875 , -0.88623046875 , 114.253479853 , 36.1352869353 , -16.9431013431 , -4.66918945312 , 5.27954101562 , -1.50299072266 
2018/05/16 12:51:41.402310 , -0.412353515625 , 0.010498046875 , -0.88623046875 , 116.202686203 , 35.5355311355 , -19.4920634921 , -3.57818603516 , 3.35693359375 , -0.0762939453125 
2018/05/16 12:51:41.694817 , -0.4130859375 , -0.028564453125 , -0.853515625 , 116.202686203 , 35.5355311355 , -19.4920634921 , -3.57818603516 , 3.35693359375 , -0.0762939453125 
2018/05/16 12:51:41.987387 , -0.4130859375 , -0.028564453125 , -0.853515625 , 116.202686203 , 35.5355311355 , -19.4920634921 , -3.57818603516 , 3.35693359375 , -0.0762939453125 
2018/05/16 12:51:42.279854 , -0.4130859375 , -0.028564453125 , -0.853515625 , 116.202686203 , 35.5355311355 , -19.4920634921 , -3.46374511719 , 3.11279296875 , -0.267028808594 
2018/05/16 12:51:42.572328 , -0.50927734375 , -0.044677734375 , -0.806640625 , 116.802442002 , 36.735042735 , -16.1934065934 , -3.46374511719 , 3.11279296875 , -0.267028808594 
2018/05/16 12:51:42.864807 , -0.50927734375 , -0.044677734375 , -0.806640625 , 116.802442002 , 36.735042735 , -16.1934065934 , -3.46374511719 , 3.11279296875 , -0.267028808594 
2018/05/16 12:51:43.157495 , -0.50927734375 , -0.044677734375 , -0.806640625 , 116.802442002 , 36.735042735 , -16.1934065934 , -3.46374511719 , 3.11279296875 , -0.267028808594 
2018/05/16 12:51:43.449812 , -0.491455078125 , -0.068115234375 , -0.837646484375 , 115.602930403 , 36.884981685 , -20.2417582418 , -5.02777099609 , 6.38580322266 , 1.87683105469 
2018/05/16 12:51:43.742357 , -0.491455078125 , -0.068115234375 , -0.837646484375 , 115.602930403 , 36.884981685 , -20.2417582418 , -5.02777099609 , 6.38580322266 , 1.87683105469 
2018/05/16 12:51:44.035047 , -0.491455078125 , -0.068115234375 , -0.837646484375 , 115.602930403 , 36.884981685 , -20.2417582418 , -5.02777099609 , 6.38580322266 , 1.87683105469 
2018/05/16 12:51:44.327560 , -0.491455078125 , -0.068115234375 , -0.837646484375 , 115.752869353 , 38.5343101343 , -17.9926739927 , -5.09643554688 , 3.54766845703 , 1.12152099609 
2018/05/16 12:51:44.619812 , -0.489013671875 , -0.120849609375 , -0.909423828125 , 115.752869353 , 38.5343101343 , -17.9926739927 , -5.09643554688 , 3.54766845703 , 1.12152099609 
2018/05/16 12:51:44.912310 , -0.489013671875 , -0.120849609375 , -0.909423828125 , 115.752869353 , 38.5343101343 , -17.9926739927 , -5.09643554688 , 3.54766845703 , 1.12152099609 
2018/05/16 12:51:45.204919 , -0.489013671875 , -0.120849609375 , -0.909423828125 , 115.752869353 , 38.5343101343 , -17.9926739927 , -5.09643554688 , 3.54766845703 , 1.12152099609 
2018/05/16 12:51:45.497491 , -0.507568359375 , -0.068115234375 , -0.855712890625 , 116.202686203 , 36.884981685 , -16.0434676435 , -4.5166015625 , 3.69262695312 , -1.02996826172 
2018/05/16 12:51:45.789783 , -0.507568359375 , -0.068115234375 , -0.855712890625 , 116.202686203 , 36.884981685 , -16.0434676435 , -4.5166015625 , 3.69262695312 , -1.02996826172 
2018/05/16 12:51:46.082645 , -0.507568359375 , -0.068115234375 , -0.855712890625 , 116.202686203 , 36.884981685 , -16.0434676435 , -4.5166015625 , 3.69262695312 , -1.02996826172 
2018/05/16 12:51:46.374772 , -0.507568359375 , -0.068115234375 , -0.855712890625 , 116.052747253 , 38.2344322344 , -16.1934065934 , -3.7841796875 , 6.21795654297 , 0.297546386719 
2018/05/16 12:51:46.667338 , -0.47314453125 , -0.0126953125 , -0.84814453125 , 116.052747253 , 38.2344322344 , -16.1934065934 , -3.7841796875 , 6.21795654297 , 0.297546386719 
2018/05/16 12:51:46.959764 , -0.47314453125 , -0.0126953125 , -0.84814453125 , 116.052747253 , 38.2344322344 , -16.1934065934 , -3.7841796875 , 6.21795654297 , 0.297546386719 
2018/05/16 12:51:47.252291 , -0.47314453125 , -0.0126953125 , -0.84814453125 , 116.052747253 , 38.2344322344 , -16.1934065934 , -3.5400390625 , 3.41033935547 , -0.320434570312 
2018/05/16 12:51:47.544878 , -0.431396484375 , -0.011962890625 , -0.8486328125 , 117.252258852 , 40.4835164835 , -14.694017094 , -3.5400390625 , 3.41033935547 , -0.320434570312 
2018/05/16 12:51:47.837450 , -0.431396484375 , -0.011962890625 , -0.8486328125 , 117.252258852 , 40.4835164835 , -14.694017094 , -3.5400390625 , 3.41033935547 , -0.320434570312 
2018/05/16 12:51:48.130014 , -0.431396484375 , -0.011962890625 , -0.8486328125 , 117.252258852 , 40.4835164835 , -14.694017094 , -3.5400390625 , 3.41033935547 , -0.320434570312 
2018/05/16 12:51:48.422384 , -0.466064453125 , -0.031982421875 , -0.82763671875 , 117.702075702 , 38.6842490842 , -14.694017094 , -5.44738769531 , 6.08825683594 , -0.0991821289062 
2018/05/16 12:51:48.714750 , -0.466064453125 , -0.031982421875 , -0.82763671875 , 117.702075702 , 38.6842490842 , -14.694017094 , -5.44738769531 , 6.08825683594 , -0.0991821289062 
2018/05/16 12:51:49.007426 , -0.466064453125 , -0.031982421875 , -0.82763671875 , 117.702075702 , 38.6842490842 , -14.694017094 , -5.44738769531 , 6.08825683594 , -0.0991821289062 
2018/05/16 12:51:49.299808 , -0.466064453125 , -0.031982421875 , -0.82763671875 , 117.702075702 , 38.6842490842 , -14.694017094 , -3.37219238281 , 5.09643554688 , 0.091552734375 
2018/05/16 12:51:49.592267 , -0.4755859375 , -0.036376953125 , -0.87353515625 , 117.702075702 , 37.6346764347 , -13.6444444444 , -3.37219238281 , 5.09643554688 , 0.091552734375 
2018/05/16 12:51:49.884711 , -0.4755859375 , -0.036376953125 , -0.87353515625 , 117.702075702 , 37.6346764347 , -13.6444444444 , -3.37219238281 , 5.09643554688 , 0.091552734375 
2018/05/16 12:51:50.177436 , -0.4755859375 , -0.036376953125 , -0.87353515625 , 117.702075702 , 37.6346764347 , -13.6444444444 , -3.37219238281 , 5.09643554688 , 0.091552734375 
2018/05/16 12:51:50.469888 , -0.42431640625 , 0.00146484375 , -0.83544921875 , 117.852014652 , 37.7846153846 , -12.4449328449 , -4.25720214844 , 3.47137451172 , 0.244140625 
2018/05/16 12:51:50.762233 , -0.42431640625 , 0.00146484375 , -0.83544921875 , 117.852014652 , 37.7846153846 , -12.4449328449 , -4.25720214844 , 3.47137451172 , 0.244140625 
