Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/21 14:11:48.889009 , -0.6796875 , -1.1572265625 , 4.4287109375 , 47.2307692308 , -143.791452991 , -281.135531136 , -5.31005859375 , 5.39398193359 , -2.8076171875 
2018/05/21 14:11:49.181693 , -0.6796875 , -1.1572265625 , 4.4287109375 , 47.2307692308 , -143.791452991 , -281.135531136 , -5.31005859375 , 5.39398193359 , -2.8076171875 
2018/05/21 14:11:49.474393 , -0.6796875 , -1.1572265625 , 4.4287109375 , 47.2307692308 , -143.791452991 , -281.135531136 , -5.31005859375 , 5.39398193359 , -2.8076171875 
2018/05/21 14:11:49.767027 , -0.7236328125 , -1.1904296875 , 4.3310546875 , 40.3335775336 , -140.342857143 , -268.390720391 , -6.63757324219 , 4.40979003906 , -1.54876708984 
2018/05/21 14:11:50.059977 , -0.7236328125 , -1.1904296875 , 4.3310546875 , 40.3335775336 , -140.342857143 , -268.390720391 , -6.63757324219 , 4.40979003906 , -1.54876708984 
2018/05/21 14:11:50.352421 , -0.7236328125 , -1.1904296875 , 4.3310546875 , 40.3335775336 , -140.342857143 , -268.390720391 , -6.63757324219 , 4.40979003906 , -1.54876708984 
2018/05/21 14:11:50.645374 , -0.7236328125 , -1.1904296875 , 4.3310546875 , 42.7326007326 , -139.293284493 , -283.384615385 , -3.92150878906 , 3.37219238281 , 0.190734863281 
2018/05/21 14:11:50.937745 , -0.775390625 , -1.0517578125 , 4.3251953125 , 42.7326007326 , -139.293284493 , -283.384615385 , -3.92150878906 , 3.37219238281 , 0.190734863281 
2018/05/21 14:11:51.230569 , -0.775390625 , -1.0517578125 , 4.3251953125 , 42.7326007326 , -139.293284493 , -283.384615385 , -3.92150878906 , 3.37219238281 , 0.190734863281 
2018/05/21 14:11:51.523029 , -0.775390625 , -1.0517578125 , 4.3251953125 , 42.7326007326 , -139.293284493 , -283.384615385 , -3.58581542969 , 3.41796875 , -0.534057617188 
2018/05/21 14:11:51.815729 , -0.6904296875 , -1.10546875 , 4.365234375 , 42.7326007326 , -139.293284493 , -283.384615385 , -3.58581542969 , 3.41796875 , -0.534057617188 
2018/05/21 14:11:52.108585 , -0.6904296875 , -1.10546875 , 4.365234375 , 42.7326007326 , -139.293284493 , -283.384615385 , -3.58581542969 , 3.41796875 , -0.534057617188 
2018/05/21 14:11:52.401037 , -0.6904296875 , -1.10546875 , 4.365234375 , 42.7326007326 , -139.293284493 , -283.384615385 , -3.58581542969 , 3.41796875 , -0.534057617188 
2018/05/21 14:11:52.693703 , -0.6904296875 , -1.10546875 , 4.365234375 , 45.2815628816 , -131.196581197 , -262.243223443 , -4.92858886719 , 3.20434570312 , 0.213623046875 
2018/05/21 14:11:52.986359 , -0.564453125 , -1.205078125 , 4.30859375 , 45.2815628816 , -131.196581197 , -262.243223443 , -4.92858886719 , 3.20434570312 , 0.213623046875 
2018/05/21 14:11:53.279057 , -0.564453125 , -1.205078125 , 4.30859375 , 45.2815628816 , -131.196581197 , -262.243223443 , -4.92858886719 , 3.20434570312 , 0.213623046875 
2018/05/21 14:11:53.572028 , -0.564453125 , -1.205078125 , 4.30859375 , 45.2815628816 , -131.196581197 , -262.243223443 , -6.50024414062 , 5.38635253906 , -4.33349609375 
2018/05/21 14:11:53.864640 , -0.712890625 , -1.095703125 , 4.427734375 , 45.4315018315 , -145.590720391 , -286.983150183 , -6.50024414062 , 5.38635253906 , -4.33349609375 
2018/05/21 14:11:54.157181 , -0.712890625 , -1.095703125 , 4.427734375 , 45.4315018315 , -145.590720391 , -286.983150183 , -6.50024414062 , 5.38635253906 , -4.33349609375 
2018/05/21 14:11:54.449633 , -0.712890625 , -1.095703125 , 4.427734375 , 45.4315018315 , -145.590720391 , -286.983150183 , -6.50024414062 , 5.38635253906 , -4.33349609375 
2018/05/21 14:11:54.742257 , -0.658203125 , -1.216796875 , 4.359375 , 43.7821733822 , -143.941391941 , -286.383394383 , -3.73840332031 , 3.82995605469 , -2.93731689453 
2018/05/21 14:11:55.034990 , -0.658203125 , -1.216796875 , 4.359375 , 43.7821733822 , -143.941391941 , -286.383394383 , -3.73840332031 , 3.82995605469 , -2.93731689453 
2018/05/21 14:11:55.327587 , -0.658203125 , -1.216796875 , 4.359375 , 43.7821733822 , -143.941391941 , -286.383394383 , -3.73840332031 , 3.82995605469 , -2.93731689453 
2018/05/21 14:11:55.620256 , -0.658203125 , -1.216796875 , 4.359375 , 49.4798534799 , -144.241269841 , -281.585347985 , -4.24194335938 , 3.73077392578 , -2.81524658203 
2018/05/21 14:11:55.912972 , -0.6962890625 , -1.0888671875 , 4.556640625 , 49.4798534799 , -144.241269841 , -281.585347985 , -4.24194335938 , 3.73077392578 , -2.81524658203 
2018/05/21 14:11:56.205765 , -0.6962890625 , -1.0888671875 , 4.556640625 , 49.4798534799 , -144.241269841 , -281.585347985 , -4.24194335938 , 3.73077392578 , -2.81524658203 
2018/05/21 14:11:56.498353 , -0.6962890625 , -1.0888671875 , 4.556640625 , 49.4798534799 , -144.241269841 , -281.585347985 , -4.24194335938 , 3.73077392578 , -2.81524658203 
2018/05/21 14:11:56.790865 , -0.6748046875 , -1.1474609375 , 4.439453125 , 39.4339438339 , -152.637851038 , -301.977045177 , -4.84466552734 , 3.45611572266 , -2.197265625 
2018/05/21 14:11:57.083653 , -0.6748046875 , -1.1474609375 , 4.439453125 , 39.4339438339 , -152.637851038 , -301.977045177 , -4.84466552734 , 3.45611572266 , -2.197265625 
2018/05/21 14:11:57.376137 , -0.6748046875 , -1.1474609375 , 4.439453125 , 39.4339438339 , -152.637851038 , -301.977045177 , -4.84466552734 , 3.45611572266 , -2.197265625 
2018/05/21 14:11:57.668783 , -0.6748046875 , -1.1474609375 , 4.439453125 , 44.9816849817 , -146.79023199 , -285.783638584 , -7.85827636719 , 2.89916992188 , -2.70843505859 
2018/05/21 14:11:57.961459 , -0.6376953125 , -1.1513671875 , 4.47265625 , 44.9816849817 , -146.79023199 , -285.783638584 , -7.85827636719 , 2.89916992188 , -2.70843505859 
2018/05/21 14:11:58.254273 , -0.6376953125 , -1.1513671875 , 4.47265625 , 44.9816849817 , -146.79023199 , -285.783638584 , -7.85827636719 , 2.89916992188 , -2.70843505859 
2018/05/21 14:11:58.546683 , -0.6376953125 , -1.1513671875 , 4.47265625 , 44.9816849817 , -146.79023199 , -285.783638584 , -4.60052490234 , 2.48718261719 , -0.953674316406 
2018/05/21 14:11:58.839301 , -0.681640625 , -1.1533203125 , 4.5068359375 , 40.0336996337 , -149.639072039 , -296.579242979 , -4.60052490234 , 2.48718261719 , -0.953674316406 
2018/05/21 14:11:59.132096 , -0.681640625 , -1.1533203125 , 4.5068359375 , 40.0336996337 , -149.639072039 , -296.579242979 , -4.60052490234 , 2.48718261719 , -0.953674316406 
2018/05/21 14:11:59.424561 , -0.681640625 , -1.1533203125 , 4.5068359375 , 40.0336996337 , -149.639072039 , -296.579242979 , -4.60052490234 , 2.48718261719 , -0.953674316406 
2018/05/21 14:11:59.717165 , -0.6259765625 , -1.123046875 , 4.4638671875 , 46.631013431 , -146.040537241 , -282.934798535 , -4.81414794922 , 4.60052490234 , -1.220703125 
2018/05/21 14:12:00.009984 , -0.6259765625 , -1.123046875 , 4.4638671875 , 46.631013431 , -146.040537241 , -282.934798535 , -4.81414794922 , 4.60052490234 , -1.220703125 
2018/05/21 14:12:00.302850 , -0.6259765625 , -1.123046875 , 4.4638671875 , 46.631013431 , -146.040537241 , -282.934798535 , -4.81414794922 , 4.60052490234 , -1.220703125 
2018/05/21 14:12:00.595147 , -0.6259765625 , -1.123046875 , 4.4638671875 , 46.631013431 , -146.040537241 , -282.934798535 , -4.24957275391 , 4.7607421875 , -1.68609619141 
2018/05/21 14:12:00.887728 , -0.69140625 , -1.1494140625 , 4.4384765625 , 48.7301587302 , -143.191697192 , -279.186324786 , -4.24957275391 , 4.7607421875 , -1.68609619141 
2018/05/21 14:12:01.181056 , -0.69140625 , -1.1494140625 , 4.4384765625 , 48.7301587302 , -143.191697192 , -279.186324786 , -4.24957275391 , 4.7607421875 , -1.68609619141 
2018/05/21 14:12:01.472989 , -0.69140625 , -1.1494140625 , 4.4384765625 , 48.7301587302 , -143.191697192 , -279.186324786 , -4.24957275391 , 4.7607421875 , -1.68609619141 
2018/05/21 14:12:01.765783 , -0.7255859375 , -1.0830078125 , 4.5263671875 , 43.6322344322 , -141.992185592 , -284.134310134 , -6.82830810547 , 3.88336181641 , -1.77001953125 
2018/05/21 14:12:02.058170 , -0.7255859375 , -1.0830078125 , 4.5263671875 , 43.6322344322 , -141.992185592 , -284.134310134 , -6.82830810547 , 3.88336181641 , -1.77001953125 
2018/05/21 14:12:02.350626 , -0.7255859375 , -1.0830078125 , 4.5263671875 , 43.6322344322 , -141.992185592 , -284.134310134 , -6.82830810547 , 3.88336181641 , -1.77001953125 
2018/05/21 14:12:02.643517 , -0.7255859375 , -1.0830078125 , 4.5263671875 , 41.683028083 , -144.691086691 , -289.532112332 , -4.01306152344 , 3.41033935547 , -2.44140625 
2018/05/21 14:12:02.936143 , -0.7783203125 , -1.1884765625 , 4.3779296875 , 41.683028083 , -144.691086691 , -289.532112332 , -4.01306152344 , 3.41033935547 , -2.44140625 
2018/05/21 14:12:03.228962 , -0.7783203125 , -1.1884765625 , 4.3779296875 , 41.683028083 , -144.691086691 , -289.532112332 , -4.01306152344 , 3.41033935547 , -2.44140625 
2018/05/21 14:12:03.521381 , -0.7783203125 , -1.1884765625 , 4.3779296875 , 41.683028083 , -144.691086691 , -289.532112332 , -3.21960449219 , 1.81579589844 , -1.39617919922 
2018/05/21 14:12:03.814029 , -0.669921875 , -1.1416015625 , 4.5888671875 , -29.9877899878 , -122.05030525 , -339.611721612 , -3.21960449219 , 1.81579589844 , -1.39617919922 
2018/05/21 14:12:04.106795 , -0.669921875 , -1.1416015625 , 4.5888671875 , -29.9877899878 , -122.05030525 , -339.611721612 , -3.21960449219 , 1.81579589844 , -1.39617919922 
2018/05/21 14:12:04.399310 , -0.669921875 , -1.1416015625 , 4.5888671875 , -29.9877899878 , -122.05030525 , -339.611721612 , -3.21960449219 , 1.81579589844 , -1.39617919922 
2018/05/21 14:12:04.691895 , -0.669921875 , -1.1416015625 , 4.5888671875 , 31.1873015873 , -149.639072039 , -313.072527473 , -2.73132324219 , 2.76184082031 , -0.175476074219 
2018/05/21 14:12:04.984456 , -0.6494140625 , -1.1787109375 , 4.431640625 , 31.1873015873 , -149.639072039 , -313.072527473 , -2.73132324219 , 2.76184082031 , -0.175476074219 
2018/05/21 14:12:05.277247 , -0.6494140625 , -1.1787109375 , 4.431640625 , 31.1873015873 , -149.639072039 , -313.072527473 , -2.73132324219 , 2.76184082031 , -0.175476074219 
2018/05/21 14:12:05.569697 , -0.6494140625 , -1.1787109375 , 4.431640625 , 31.1873015873 , -149.639072039 , -313.072527473 , -2.46429443359 , 6.99615478516 , -1.87683105469 
2018/05/21 14:12:05.862299 , -0.68359375 , -1.2158203125 , 4.3408203125 , 30.1377289377 , -142.891819292 , -305.125763126 , -2.46429443359 , 6.99615478516 , -1.87683105469 
2018/05/21 14:12:06.154996 , -0.68359375 , -1.2158203125 , 4.3408203125 , 30.1377289377 , -142.891819292 , -305.125763126 , -2.46429443359 , 6.99615478516 , -1.87683105469 
2018/05/21 14:12:06.447588 , -0.68359375 , -1.2158203125 , 4.3408203125 , 30.1377289377 , -142.891819292 , -305.125763126 , -2.46429443359 , 6.99615478516 , -1.87683105469 
2018/05/21 14:12:06.740294 , -0.7197265625 , -1.2138671875 , 4.2705078125 , 31.3372405372 , -153.237606838 , -311.873015873 , -2.84576416016 , 2.23541259766 , -3.80706787109 
2018/05/21 14:12:07.032856 , -0.7197265625 , -1.2138671875 , 4.2705078125 , 31.3372405372 , -153.237606838 , -311.873015873 , -2.84576416016 , 2.23541259766 , -3.80706787109 
2018/05/21 14:12:07.325533 , -0.7197265625 , -1.2138671875 , 4.2705078125 , 31.3372405372 , -153.237606838 , -311.873015873 , -2.84576416016 , 2.23541259766 , -3.80706787109 
2018/05/21 14:12:07.618043 , -0.7197265625 , -1.2138671875 , 4.2705078125 , 18.4424908425 , -159.684981685 , -333.014407814 , -3.18145751953 , 3.84521484375 , -5.52368164062 
2018/05/21 14:12:07.910620 , -0.701171875 , -1.0693359375 , 4.427734375 , 18.4424908425 , -159.684981685 , -333.014407814 , -3.18145751953 , 3.84521484375 , -5.52368164062 
2018/05/21 14:12:08.203446 , -0.701171875 , -1.0693359375 , 4.427734375 , 18.4424908425 , -159.684981685 , -333.014407814 , -3.18145751953 , 3.84521484375 , -5.52368164062 
2018/05/21 14:12:08.495876 , -0.701171875 , -1.0693359375 , 4.427734375 , 18.4424908425 , -159.684981685 , -333.014407814 , -3.18145751953 , 3.84521484375 , -5.52368164062 
2018/05/21 14:12:08.788845 , -0.658203125 , -1.2353515625 , 4.3828125 , 17.093040293 , -154.437118437 , -328.966056166 , -4.10461425781 , 5.859375 , 0.434875488281 
2018/05/21 14:12:09.081255 , -0.658203125 , -1.2353515625 , 4.3828125 , 17.093040293 , -154.437118437 , -328.966056166 , -4.10461425781 , 5.859375 , 0.434875488281 
2018/05/21 14:12:09.373654 , -0.658203125 , -1.2353515625 , 4.3828125 , 17.093040293 , -154.437118437 , -328.966056166 , -4.10461425781 , 5.859375 , 0.434875488281 
2018/05/21 14:12:09.666254 , -0.658203125 , -1.2353515625 , 4.3828125 , -6.89719169719 , -153.987301587 , -349.657631258 , -4.31823730469 , 2.32696533203 , -1.27410888672 
2018/05/21 14:12:09.958870 , -0.6650390625 , -1.072265625 , 4.4150390625 , -6.89719169719 , -153.987301587 , -349.657631258 , -4.31823730469 , 2.32696533203 , -1.27410888672 
2018/05/21 14:12:10.251441 , -0.6650390625 , -1.072265625 , 4.4150390625 , -6.89719169719 , -153.987301587 , -349.657631258 , -4.31823730469 , 2.32696533203 , -1.27410888672 
2018/05/21 14:12:10.544152 , -0.6650390625 , -1.072265625 , 4.4150390625 , -6.89719169719 , -153.987301587 , -349.657631258 , -4.36401367188 , 1.75476074219 , 0.30517578125 
2018/05/21 14:12:10.836647 , -0.65625 , -1.1484375 , 4.400390625 , 7.34700854701 , -162.983638584 , -343.36019536 , -4.36401367188 , 1.75476074219 , 0.30517578125 
2018/05/21 14:12:11.129434 , -0.65625 , -1.1484375 , 4.400390625 , 7.34700854701 , -162.983638584 , -343.36019536 , -4.36401367188 , 1.75476074219 , 0.30517578125 
2018/05/21 14:12:11.421878 , -0.65625 , -1.1484375 , 4.400390625 , 7.34700854701 , -162.983638584 , -343.36019536 , -4.36401367188 , 1.75476074219 , 0.30517578125 
2018/05/21 14:12:11.714497 , -0.6650390625 , -1.1650390625 , 4.5498046875 , 14.3941391941 , -164.333089133 , -338.262271062 , -5.28717041016 , 3.10516357422 , -0.8544921875 
2018/05/21 14:12:12.007048 , -0.6650390625 , -1.1650390625 , 4.5498046875 , 14.3941391941 , -164.333089133 , -338.262271062 , -5.28717041016 , 3.10516357422 , -0.8544921875 
2018/05/21 14:12:12.299657 , -0.6650390625 , -1.1650390625 , 4.5498046875 , 14.3941391941 , -164.333089133 , -338.262271062 , -5.28717041016 , 3.10516357422 , -0.8544921875 
2018/05/21 14:12:12.592361 , -0.6650390625 , -1.1650390625 , 4.5498046875 , 14.3941391941 , -164.333089133 , -338.262271062 , -5.17272949219 , 5.46264648438 , -1.953125 
2018/05/21 14:12:12.884849 , -0.75 , -1.115234375 , 4.5947265625 , 7.64688644689 , -158.035653236 , -337.812454212 , -5.17272949219 , 5.46264648438 , -1.953125 
2018/05/21 14:12:13.177501 , -0.75 , -1.115234375 , 4.5947265625 , 7.64688644689 , -158.035653236 , -337.812454212 , -5.17272949219 , 5.46264648438 , -1.953125 
2018/05/21 14:12:13.470056 , -0.75 , -1.115234375 , 4.5947265625 , 7.64688644689 , -158.035653236 , -337.812454212 , -5.17272949219 , 5.46264648438 , -1.953125 
2018/05/21 14:12:13.762642 , -0.6630859375 , -1.126953125 , 4.37890625 , 2.6989010989 , -157.285958486 , -343.36019536 , -3.28063964844 , 5.31768798828 , -0.717163085938 
2018/05/21 14:12:14.055420 , -0.6630859375 , -1.126953125 , 4.37890625 , 2.6989010989 , -157.285958486 , -343.36019536 , -3.28063964844 , 5.31768798828 , -0.717163085938 
2018/05/21 14:12:14.347953 , -0.6630859375 , -1.126953125 , 4.37890625 , 2.6989010989 , -157.285958486 , -343.36019536 , -3.28063964844 , 5.31768798828 , -0.717163085938 
2018/05/21 14:12:14.640413 , -0.6630859375 , -1.126953125 , 4.37890625 , 10.7956043956 , -160.434676435 , -334.513797314 , -3.74603271484 , 5.93566894531 , -1.52587890625 
2018/05/21 14:12:14.933010 , -0.6591796875 , -1.0712890625 , 4.4326171875 , 10.7956043956 , -160.434676435 , -334.513797314 , -3.74603271484 , 5.93566894531 , -1.52587890625 
2018/05/21 14:12:15.225743 , -0.6591796875 , -1.0712890625 , 4.4326171875 , 10.7956043956 , -160.434676435 , -334.513797314 , -3.74603271484 , 5.93566894531 , -1.52587890625 
2018/05/21 14:12:15.518178 , -0.6591796875 , -1.0712890625 , 4.4326171875 , 10.7956043956 , -160.434676435 , -334.513797314 , -3.61633300781 , 2.99072265625 , -1.78527832031 
2018/05/21 14:12:15.810810 , -0.6806640625 , -1.13671875 , 4.560546875 , 20.9914529915 , -154.437118437 , -318.77020757 , -3.61633300781 , 2.99072265625 , -1.78527832031 
2018/05/21 14:12:16.103561 , -0.6806640625 , -1.13671875 , 4.560546875 , 20.9914529915 , -154.437118437 , -318.77020757 , -3.61633300781 , 2.99072265625 , -1.78527832031 
2018/05/21 14:12:16.396185 , -0.6806640625 , -1.13671875 , 4.560546875 , 20.9914529915 , -154.437118437 , -318.77020757 , -3.61633300781 , 2.99072265625 , -1.78527832031 
2018/05/21 14:12:16.688558 , -0.6806640625 , -1.13671875 , 4.560546875 , 23.6903540904 , -151.438339438 , -313.222466422 , -3.63922119141 , 4.0283203125 , -1.40380859375 
2018/05/21 14:12:16.981126 , -0.5771484375 , -1.1171875 , 4.466796875 , 23.6903540904 , -151.438339438 , -313.222466422 , -3.63922119141 , 4.0283203125 , -1.40380859375 
2018/05/21 14:12:17.273757 , -0.5771484375 , -1.1171875 , 4.466796875 , 23.6903540904 , -151.438339438 , -313.222466422 , -3.63922119141 , 4.0283203125 , -1.40380859375 
2018/05/21 14:12:17.566328 , -0.5771484375 , -1.1171875 , 4.466796875 , 23.6903540904 , -151.438339438 , -313.222466422 , -5.66101074219 , 3.39508056641 , 0.732421875 
2018/05/21 14:12:17.858959 , -0.6787109375 , -1.2099609375 , 4.6494140625 , 22.9406593407 , -150.388766789 , -314.122100122 , -5.66101074219 , 3.39508056641 , 0.732421875 
2018/05/21 14:12:18.151575 , -0.6787109375 , -1.2099609375 , 4.6494140625 , 22.9406593407 , -150.388766789 , -314.122100122 , -5.66101074219 , 3.39508056641 , 0.732421875 
2018/05/21 14:12:18.444346 , -0.6787109375 , -1.2099609375 , 4.6494140625 , 22.9406593407 , -150.388766789 , -314.122100122 , -5.66101074219 , 3.39508056641 , 0.732421875 
2018/05/21 14:12:18.736657 , -0.7060546875 , -1.1376953125 , 4.537109375 , 22.9406593407 , -150.388766789 , -314.122100122 , -5.06591796875 , 3.57818603516 , -0.289916992188 
2018/05/21 14:12:19.029267 , -0.7060546875 , -1.1376953125 , 4.537109375 , 22.9406593407 , -150.388766789 , -314.122100122 , -5.06591796875 , 3.57818603516 , -0.289916992188 
2018/05/21 14:12:19.321828 , -0.7060546875 , -1.1376953125 , 4.537109375 , 22.9406593407 , -150.388766789 , -314.122100122 , -5.06591796875 , 3.57818603516 , -0.289916992188 
2018/05/21 14:12:19.614492 , -0.7060546875 , -1.1376953125 , 4.537109375 , 23.6903540904 , -154.736996337 , -315.621489621 , -4.37164306641 , 4.93621826172 , -0.808715820312 
2018/05/21 14:12:19.907027 , -0.6923828125 , -1.0908203125 , 4.55078125 , 23.6903540904 , -154.736996337 , -315.621489621 , -4.37164306641 , 4.93621826172 , -0.808715820312 
2018/05/21 14:12:20.199621 , -0.6923828125 , -1.0908203125 , 4.55078125 , 23.6903540904 , -154.736996337 , -315.621489621 , -4.37164306641 , 4.93621826172 , -0.808715820312 
2018/05/21 14:12:20.492158 , -0.6923828125 , -1.0908203125 , 4.55078125 , 23.6903540904 , -154.736996337 , -315.621489621 , -4.37164306641 , 4.93621826172 , -0.808715820312 
2018/05/21 14:12:20.784721 , -0.6083984375 , -1.1064453125 , 4.30859375 , 23.6903540904 , -154.736996337 , -315.621489621 , -4.81414794922 , 1.59454345703 , -4.08172607422 
2018/05/21 14:12:21.077492 , -0.6083984375 , -1.1064453125 , 4.30859375 , 23.6903540904 , -154.736996337 , -315.621489621 , -4.81414794922 , 1.59454345703 , -4.08172607422 
2018/05/21 14:12:21.369999 , -0.6083984375 , -1.1064453125 , 4.30859375 , 23.6903540904 , -154.736996337 , -315.621489621 , -4.81414794922 , 1.59454345703 , -4.08172607422 
2018/05/21 14:12:21.662448 , -0.6083984375 , -1.1064453125 , 4.30859375 , 20.9914529915 , -150.688644689 , -314.721855922 , -4.68444824219 , 4.8828125 , 0.221252441406 
2018/05/21 14:12:21.955012 , -0.69140625 , -1.115234375 , 4.36328125 , 20.9914529915 , -150.688644689 , -314.721855922 , -4.68444824219 , 4.8828125 , 0.221252441406 
2018/05/21 14:12:22.247805 , -0.69140625 , -1.115234375 , 4.36328125 , 20.9914529915 , -150.688644689 , -314.721855922 , -4.68444824219 , 4.8828125 , 0.221252441406 
2018/05/21 14:12:22.540182 , -0.69140625 , -1.115234375 , 4.36328125 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.90625 , 6.41632080078 , -1.83868408203 
2018/05/21 14:12:22.832760 , -0.58984375 , -1.166015625 , 4.3466796875 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.90625 , 6.41632080078 , -1.83868408203 
2018/05/21 14:12:23.125622 , -0.58984375 , -1.166015625 , 4.3466796875 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.90625 , 6.41632080078 , -1.83868408203 
2018/05/21 14:12:23.417917 , -0.58984375 , -1.166015625 , 4.3466796875 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.90625 , 6.41632080078 , -1.83868408203 
2018/05/21 14:12:23.710495 , -0.58984375 , -1.166015625 , 4.3466796875 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.71551513672 , 3.92150878906 , 0.404357910156 
2018/05/21 14:12:24.003071 , -0.6396484375 , -1.1005859375 , 4.5390625 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.71551513672 , 3.92150878906 , 0.404357910156 
2018/05/21 14:12:24.295708 , -0.6396484375 , -1.1005859375 , 4.5390625 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.71551513672 , 3.92150878906 , 0.404357910156 
2018/05/21 14:12:24.588247 , -0.6396484375 , -1.1005859375 , 4.5390625 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.99017333984 , 2.99835205078 , -1.32751464844 
2018/05/21 14:12:24.880799 , -0.7236328125 , -1.1240234375 , 4.5771484375 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.99017333984 , 2.99835205078 , -1.32751464844 
2018/05/21 14:12:25.173440 , -0.7236328125 , -1.1240234375 , 4.5771484375 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.99017333984 , 2.99835205078 , -1.32751464844 
2018/05/21 14:12:25.466152 , -0.7236328125 , -1.1240234375 , 4.5771484375 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.99017333984 , 2.99835205078 , -1.32751464844 
2018/05/21 14:12:25.758516 , -0.6884765625 , -1.169921875 , 4.541015625 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.86047363281 , 2.93731689453 , -1.3427734375 
2018/05/21 14:12:26.051302 , -0.6884765625 , -1.169921875 , 4.541015625 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.86047363281 , 2.93731689453 , -1.3427734375 
2018/05/21 14:12:26.343795 , -0.6884765625 , -1.169921875 , 4.541015625 , 20.9914529915 , -150.688644689 , -314.721855922 , -3.86047363281 , 2.93731689453 , -1.3427734375 
2018/05/21 14:12:26.636245 , -0.6884765625 , -1.169921875 , 4.541015625 , 21.8910866911 , -155.336752137 , -311.423199023 , -5.66864013672 , 4.50897216797 , -3.30352783203 
2018/05/21 14:12:26.928804 , -0.689453125 , -1.2119140625 , 4.4267578125 , 21.8910866911 , -155.336752137 , -311.423199023 , -5.66864013672 , 4.50897216797 , -3.30352783203 
2018/05/21 14:12:27.221417 , -0.689453125 , -1.2119140625 , 4.4267578125 , 21.8910866911 , -155.336752137 , -311.423199023 , -5.66864013672 , 4.50897216797 , -3.30352783203 
2018/05/21 14:12:27.514086 , -0.689453125 , -1.2119140625 , 4.4267578125 , 21.8910866911 , -155.336752137 , -311.423199023 , -4.96673583984 , 3.44085693359 , -0.289916992188 
2018/05/21 14:12:27.806544 , -0.6484375 , -1.0810546875 , 4.384765625 , 24.1401709402 , -152.337973138 , -313.672283272 , -4.96673583984 , 3.44085693359 , -0.289916992188 
2018/05/21 14:12:28.099351 , -0.6484375 , -1.0810546875 , 4.384765625 , 24.1401709402 , -152.337973138 , -313.672283272 , -4.96673583984 , 3.44085693359 , -0.289916992188 
2018/05/21 14:12:28.391719 , -0.6484375 , -1.0810546875 , 4.384765625 , 24.1401709402 , -152.337973138 , -313.672283272 , -4.96673583984 , 3.44085693359 , -0.289916992188 
2018/05/21 14:12:28.684267 , -0.6484375 , -1.0810546875 , 4.384765625 , 16.4932844933 , -149.639072039 , -301.677167277 , -3.28826904297 , 3.31115722656 , 0.885009765625 
2018/05/21 14:12:28.976763 , -0.6640625 , -1.1005859375 , 4.46484375 , 16.4932844933 , -149.639072039 , -301.677167277 , -3.28826904297 , 3.31115722656 , 0.885009765625 
2018/05/21 14:12:29.270007 , -0.6640625 , -1.1005859375 , 4.46484375 , 16.4932844933 , -149.639072039 , -301.677167277 , -3.28826904297 , 3.31115722656 , 0.885009765625 
2018/05/21 14:12:29.561933 , -0.6640625 , -1.1005859375 , 4.46484375 , 16.4932844933 , -149.639072039 , -301.677167277 , -3.12042236328 , 3.11279296875 , -0.434875488281 
2018/05/21 14:12:29.854556 , -0.6513671875 , -1.12109375 , 4.513671875 , 18.8923076923 , -148.889377289 , -315.771428571 , -3.12042236328 , 3.11279296875 , -0.434875488281 
2018/05/21 14:12:30.147150 , -0.6513671875 , -1.12109375 , 4.513671875 , 18.8923076923 , -148.889377289 , -315.771428571 , -3.12042236328 , 3.11279296875 , -0.434875488281 
2018/05/21 14:12:30.439699 , -0.6513671875 , -1.12109375 , 4.513671875 , 18.8923076923 , -148.889377289 , -315.771428571 , -3.12042236328 , 3.11279296875 , -0.434875488281 
2018/05/21 14:12:30.732202 , -0.6669921875 , -1.0673828125 , 4.462890625 , 15.1438339438 , -147.68986569 , -298.828327228 , -1.67083740234 , 1.91497802734 , -1.31225585938 
2018/05/21 14:12:31.024836 , -0.6669921875 , -1.0673828125 , 4.462890625 , 15.1438339438 , -147.68986569 , -298.828327228 , -1.67083740234 , 1.91497802734 , -1.31225585938 
2018/05/21 14:12:31.317381 , -0.6669921875 , -1.0673828125 , 4.462890625 , 15.1438339438 , -147.68986569 , -298.828327228 , -1.67083740234 , 1.91497802734 , -1.31225585938 
2018/05/21 14:12:31.609946 , -0.6669921875 , -1.0673828125 , 4.462890625 , 21.7411477411 , -152.787789988 , -318.17045177 , -4.67681884766 , 2.20489501953 , -1.06048583984 
