Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/16 12:22:53.589077 , 0.077880859375 , 0.89501953125 , 0.49462890625 , 25.6395604396 , 33.1365079365 , -86.6647130647 , -4.7607421875 , 5.01251220703 , -2.41851806641 
2018/05/16 12:22:53.881600 , 0.077880859375 , 0.89501953125 , 0.49462890625 , 25.6395604396 , 33.1365079365 , -86.6647130647 , -4.7607421875 , 5.01251220703 , -2.41851806641 
2018/05/16 12:22:54.174310 , -0.0205078125 , 0.81689453125 , 0.53466796875 , 23.5404151404 , 34.485958486 , -85.6151404151 , -3.99780273438 , 4.19616699219 , -2.96020507812 
2018/05/16 12:22:54.466726 , -0.0205078125 , 0.81689453125 , 0.53466796875 , 23.5404151404 , 34.485958486 , -85.6151404151 , -3.99780273438 , 4.19616699219 , -2.96020507812 
2018/05/16 12:22:54.759147 , -0.0205078125 , 0.81689453125 , 0.53466796875 , 23.5404151404 , 34.485958486 , -85.6151404151 , -3.99780273438 , 4.19616699219 , -2.96020507812 
2018/05/16 12:22:55.051726 , -0.0205078125 , 0.81689453125 , 0.53466796875 , 24.1401709402 , 34.1860805861 , -84.5655677656 , -3.14331054688 , 4.69207763672 , -0.900268554688 
2018/05/16 12:22:55.344215 , 0.058349609375 , 0.822998046875 , 0.54736328125 , 24.1401709402 , 34.1860805861 , -84.5655677656 , -3.14331054688 , 4.69207763672 , -0.900268554688 
2018/05/16 12:22:55.637032 , 0.058349609375 , 0.822998046875 , 0.54736328125 , 24.1401709402 , 34.1860805861 , -84.5655677656 , -3.14331054688 , 4.69207763672 , -0.900268554688 
2018/05/16 12:22:55.929215 , 0.058349609375 , 0.822998046875 , 0.54736328125 , 24.1401709402 , 34.1860805861 , -84.5655677656 , -4.28771972656 , 4.50134277344 , -0.579833984375 
2018/05/16 12:22:56.221789 , 0.081298828125 , 0.878173828125 , 0.560546875 , 24.2901098901 , 33.8862026862 , -87.5643467643 , -4.28771972656 , 4.50134277344 , -0.579833984375 
2018/05/16 12:22:56.514253 , 0.081298828125 , 0.878173828125 , 0.560546875 , 24.2901098901 , 33.8862026862 , -87.5643467643 , -4.28771972656 , 4.50134277344 , -0.579833984375 
2018/05/16 12:22:56.806804 , 0.081298828125 , 0.878173828125 , 0.560546875 , 24.2901098901 , 33.8862026862 , -87.5643467643 , -4.28771972656 , 4.50134277344 , -0.579833984375 
2018/05/16 12:22:57.099372 , 0.051025390625 , 0.90625 , 0.521728515625 , 22.6407814408 , 33.5863247863 , -85.4652014652 , -4.76837158203 , 5.79833984375 , -0.358581542969 
2018/05/16 12:22:57.391772 , 0.051025390625 , 0.90625 , 0.521728515625 , 22.6407814408 , 33.5863247863 , -85.4652014652 , -4.76837158203 , 5.79833984375 , -0.358581542969 
2018/05/16 12:22:57.684151 , 0.051025390625 , 0.90625 , 0.521728515625 , 22.6407814408 , 33.5863247863 , -85.4652014652 , -4.76837158203 , 5.79833984375 , -0.358581542969 
2018/05/16 12:22:57.976655 , 0.051025390625 , 0.90625 , 0.521728515625 , 22.6407814408 , 33.5863247863 , -85.4652014652 , -4.39453125 , 5.2490234375 , 0.785827636719 
2018/05/16 12:22:58.269293 , 0.07080078125 , 0.865966796875 , 0.574462890625 , 22.7907203907 , 33.7362637363 , -85.3152625153 , -4.39453125 , 5.2490234375 , 0.785827636719 
2018/05/16 12:22:58.561700 , 0.07080078125 , 0.865966796875 , 0.574462890625 , 22.7907203907 , 33.7362637363 , -85.3152625153 , -4.39453125 , 5.2490234375 , 0.785827636719 
2018/05/16 12:22:58.854212 , 0.07080078125 , 0.865966796875 , 0.574462890625 , 22.7907203907 , 33.7362637363 , -85.3152625153 , -4.39453125 , 5.2490234375 , 0.785827636719 
2018/05/16 12:22:59.146877 , 0.05078125 , 0.83935546875 , 0.552978515625 , 23.8402930403 , 34.485958486 , -84.5655677656 , -4.48608398438 , 3.50952148438 , -1.92260742188 
2018/05/16 12:22:59.439295 , 0.05078125 , 0.83935546875 , 0.552978515625 , 23.8402930403 , 34.485958486 , -84.5655677656 , -4.48608398438 , 3.50952148438 , -1.92260742188 
2018/05/16 12:22:59.731745 , 0.05078125 , 0.83935546875 , 0.552978515625 , 23.8402930403 , 34.485958486 , -84.5655677656 , -4.48608398438 , 3.50952148438 , -1.92260742188 
2018/05/16 12:23:00.024391 , 0.05078125 , 0.83935546875 , 0.552978515625 , 23.9902319902 , 34.336019536 , -85.7650793651 , -2.58636474609 , 3.47900390625 , 0.526428222656 
2018/05/16 12:23:00.316755 , 0.058837890625 , 0.883056640625 , 0.498291015625 , 23.9902319902 , 34.336019536 , -85.7650793651 , -2.58636474609 , 3.47900390625 , 0.526428222656 
2018/05/16 12:23:00.609228 , 0.058837890625 , 0.883056640625 , 0.498291015625 , 23.9902319902 , 34.336019536 , -85.7650793651 , -2.58636474609 , 3.47900390625 , 0.526428222656 
2018/05/16 12:23:00.901703 , 0.058837890625 , 0.883056640625 , 0.498291015625 , 23.9902319902 , 34.336019536 , -85.7650793651 , -4.0283203125 , 4.50134277344 , -1.23596191406 
2018/05/16 12:23:01.194369 , 0.06005859375 , 0.842041015625 , 0.55029296875 , 23.0905982906 , 33.4363858364 , -85.6151404151 , -4.0283203125 , 4.50134277344 , -1.23596191406 
2018/05/16 12:23:01.486931 , 0.06005859375 , 0.842041015625 , 0.55029296875 , 23.0905982906 , 33.4363858364 , -85.6151404151 , -4.0283203125 , 4.50134277344 , -1.23596191406 
2018/05/16 12:23:01.779390 , 0.06005859375 , 0.842041015625 , 0.55029296875 , 23.0905982906 , 33.4363858364 , -85.6151404151 , -4.0283203125 , 4.50134277344 , -1.23596191406 
2018/05/16 12:23:02.071784 , 0.06005859375 , 0.842041015625 , 0.55029296875 , 22.7907203907 , 34.485958486 , -87.2644688645 , -4.18853759766 , 5.20324707031 , 0.877380371094 
2018/05/16 12:23:02.364415 , 0.051513671875 , 0.923828125 , 0.55908203125 , 22.7907203907 , 34.485958486 , -87.2644688645 , -4.18853759766 , 5.20324707031 , 0.877380371094 
2018/05/16 12:23:02.656849 , 0.051513671875 , 0.923828125 , 0.55908203125 , 22.7907203907 , 34.485958486 , -87.2644688645 , -4.18853759766 , 5.20324707031 , 0.877380371094 
2018/05/16 12:23:02.949351 , 0.051513671875 , 0.923828125 , 0.55908203125 , 22.7907203907 , 34.485958486 , -87.2644688645 , -4.02069091797 , 4.66156005859 , -1.57165527344 
2018/05/16 12:23:03.241886 , 0.015380859375 , 0.894287109375 , 0.528076171875 , 22.7907203907 , 34.7858363858 , -85.6151404151 , -4.02069091797 , 4.66156005859 , -1.57165527344 
2018/05/16 12:23:03.534332 , 0.015380859375 , 0.894287109375 , 0.528076171875 , 22.7907203907 , 34.7858363858 , -85.6151404151 , -4.02069091797 , 4.66156005859 , -1.57165527344 
2018/05/16 12:23:03.826909 , 0.015380859375 , 0.894287109375 , 0.528076171875 , 22.7907203907 , 34.7858363858 , -85.6151404151 , -4.02069091797 , 4.66156005859 , -1.57165527344 
2018/05/16 12:23:04.119412 , -0.0126953125 , 0.892822265625 , 0.454345703125 , 24.2901098901 , 33.2864468864 , -85.1653235653 , -5.08117675781 , 5.28717041016 , -0.0381469726562 
2018/05/16 12:23:04.411899 , -0.0126953125 , 0.892822265625 , 0.454345703125 , 24.2901098901 , 33.2864468864 , -85.1653235653 , -5.08117675781 , 5.28717041016 , -0.0381469726562 
2018/05/16 12:23:04.704387 , -0.0126953125 , 0.892822265625 , 0.454345703125 , 24.2901098901 , 33.2864468864 , -85.1653235653 , -5.08117675781 , 5.28717041016 , -0.0381469726562 
2018/05/16 12:23:04.996852 , -0.0126953125 , 0.892822265625 , 0.454345703125 , 23.8402930403 , 34.7858363858 , -86.3648351648 , -3.92913818359 , 5.11932373047 , 0.259399414062 
2018/05/16 12:23:05.289399 , 0.063232421875 , 0.878173828125 , 0.53076171875 , 23.8402930403 , 34.7858363858 , -86.3648351648 , -3.92913818359 , 5.11932373047 , 0.259399414062 
2018/05/16 12:23:05.581910 , 0.063232421875 , 0.878173828125 , 0.53076171875 , 23.8402930403 , 34.7858363858 , -86.3648351648 , -3.92913818359 , 5.11932373047 , 0.259399414062 
2018/05/16 12:23:05.874326 , 0.063232421875 , 0.878173828125 , 0.53076171875 , 23.8402930403 , 34.7858363858 , -86.3648351648 , -3.92913818359 , 5.11932373047 , 0.259399414062 
2018/05/16 12:23:06.167120 , 0.049072265625 , 0.816162109375 , 0.54296875 , 24.8898656899 , 34.485958486 , -86.6647130647 , -5.89752197266 , 6.05773925781 , 0.67138671875 
2018/05/16 12:23:06.459499 , 0.049072265625 , 0.816162109375 , 0.54296875 , 24.8898656899 , 34.485958486 , -86.6647130647 , -5.89752197266 , 6.05773925781 , 0.67138671875 
2018/05/16 12:23:06.751812 , 0.049072265625 , 0.816162109375 , 0.54296875 , 24.8898656899 , 34.485958486 , -86.6647130647 , -5.89752197266 , 6.05773925781 , 0.67138671875 
2018/05/16 12:23:07.044565 , 0.049072265625 , 0.816162109375 , 0.54296875 , 25.6395604396 , 34.485958486 , -85.915018315 , -3.42559814453 , 2.73895263672 , -2.18963623047 
2018/05/16 12:23:07.336903 , -0.001953125 , 0.85400390625 , 0.55419921875 , 25.6395604396 , 34.485958486 , -85.915018315 , -3.42559814453 , 2.73895263672 , -2.18963623047 
2018/05/16 12:23:07.629365 , -0.001953125 , 0.85400390625 , 0.55419921875 , 25.6395604396 , 34.485958486 , -85.915018315 , -3.42559814453 , 2.73895263672 , -2.18963623047 
2018/05/16 12:23:07.921914 , -0.001953125 , 0.85400390625 , 0.55419921875 , 25.6395604396 , 34.485958486 , -85.915018315 , -5.11932373047 , 3.43322753906 , 0.106811523438 
2018/05/16 12:23:08.214534 , 0.047607421875 , 0.8388671875 , 0.552001953125 , 22.9406593407 , 33.8862026862 , -86.5147741148 , -5.11932373047 , 3.43322753906 , 0.106811523438 
2018/05/16 12:23:08.506941 , 0.047607421875 , 0.8388671875 , 0.552001953125 , 22.9406593407 , 33.8862026862 , -86.5147741148 , -5.11932373047 , 3.43322753906 , 0.106811523438 
2018/05/16 12:23:08.799477 , 0.047607421875 , 0.8388671875 , 0.552001953125 , 22.9406593407 , 33.8862026862 , -86.5147741148 , -5.11932373047 , 3.43322753906 , 0.106811523438 
2018/05/16 12:23:09.092070 , 0.0185546875 , 0.8955078125 , 0.535400390625 , 23.5404151404 , 34.1860805861 , -86.3648351648 , -5.21850585938 , 4.638671875 , 0.00762939453125 
2018/05/16 12:23:09.384589 , 0.0185546875 , 0.8955078125 , 0.535400390625 , 23.5404151404 , 34.1860805861 , -86.3648351648 , -5.21850585938 , 4.638671875 , 0.00762939453125 
2018/05/16 12:23:09.676910 , 0.0185546875 , 0.8955078125 , 0.535400390625 , 23.5404151404 , 34.1860805861 , -86.3648351648 , -5.21850585938 , 4.638671875 , 0.00762939453125 
2018/05/16 12:23:09.969440 , 0.0185546875 , 0.8955078125 , 0.535400390625 , 23.5404151404 , 34.1860805861 , -86.3648351648 , -6.05010986328 , 6.68334960938 , -0.625610351562 
2018/05/16 12:23:10.262800 , 0.03759765625 , 0.89892578125 , 0.53125 , 22.4908424908 , 34.7858363858 , -85.6151404151 , -6.05010986328 , 6.68334960938 , -0.625610351562 
2018/05/16 12:23:10.554446 , 0.03759765625 , 0.89892578125 , 0.53125 , 22.4908424908 , 34.7858363858 , -85.6151404151 , -6.05010986328 , 6.68334960938 , -0.625610351562 
2018/05/16 12:23:10.846912 , 0.03759765625 , 0.89892578125 , 0.53125 , 22.4908424908 , 34.7858363858 , -85.6151404151 , -6.05010986328 , 6.68334960938 , -0.625610351562 
2018/05/16 12:23:11.139621 , -0.0283203125 , 0.8974609375 , 0.476318359375 , 24.2901098901 , 34.336019536 , -86.5147741148 , -3.37219238281 , 2.685546875 , -1.73187255859 
2018/05/16 12:23:11.431899 , -0.0283203125 , 0.8974609375 , 0.476318359375 , 24.2901098901 , 34.336019536 , -86.5147741148 , -3.37219238281 , 2.685546875 , -1.73187255859 
2018/05/16 12:23:11.724714 , -0.0283203125 , 0.8974609375 , 0.476318359375 , 24.2901098901 , 34.336019536 , -86.5147741148 , -3.37219238281 , 2.685546875 , -1.73187255859 
2018/05/16 12:23:12.016942 , -0.0283203125 , 0.8974609375 , 0.476318359375 , 23.0905982906 , 34.485958486 , -85.915018315 , -4.638671875 , 4.56237792969 , 1.10626220703 
2018/05/16 12:23:12.309434 , 0.021240234375 , 0.923828125 , 0.544189453125 , 23.0905982906 , 34.485958486 , -85.915018315 , -4.638671875 , 4.56237792969 , 1.10626220703 
2018/05/16 12:23:12.601885 , 0.021240234375 , 0.923828125 , 0.544189453125 , 23.0905982906 , 34.485958486 , -85.915018315 , -4.638671875 , 4.56237792969 , 1.10626220703 
2018/05/16 12:23:12.894382 , 0.021240234375 , 0.923828125 , 0.544189453125 , 23.0905982906 , 34.485958486 , -85.915018315 , -1.98364257812 , 3.11279296875 , 0.640869140625 
2018/05/16 12:23:13.187115 , 0.037353515625 , 0.89794921875 , 0.562744140625 , 22.190964591 , 34.6358974359 , -85.7650793651 , -1.98364257812 , 3.11279296875 , 0.640869140625 
2018/05/16 12:23:13.479416 , 0.037353515625 , 0.89794921875 , 0.562744140625 , 22.190964591 , 34.6358974359 , -85.7650793651 , -1.98364257812 , 3.11279296875 , 0.640869140625 
2018/05/16 12:23:13.772065 , 0.037353515625 , 0.89794921875 , 0.562744140625 , 22.190964591 , 34.6358974359 , -85.7650793651 , -1.98364257812 , 3.11279296875 , 0.640869140625 
2018/05/16 12:23:14.064621 , 0.037353515625 , 0.89794921875 , 0.562744140625 , 25.1897435897 , 34.485958486 , -86.6647130647 , -1.38092041016 , 1.11389160156 , -0.236511230469 
2018/05/16 12:23:14.357059 , 0.031494140625 , 0.875732421875 , 0.512451171875 , 25.1897435897 , 34.485958486 , -86.6647130647 , -1.38092041016 , 1.11389160156 , -0.236511230469 
2018/05/16 12:23:14.649437 , 0.031494140625 , 0.875732421875 , 0.512451171875 , 25.1897435897 , 34.485958486 , -86.6647130647 , -1.38092041016 , 1.11389160156 , -0.236511230469 
2018/05/16 12:23:14.941928 , 0.031494140625 , 0.875732421875 , 0.512451171875 , 25.1897435897 , 34.485958486 , -86.6647130647 , -2.40325927734 , 4.58526611328 , 0.801086425781 
2018/05/16 12:23:15.234481 , 0.041015625 , 0.833984375 , 0.552001953125 , 23.2405372405 , 34.6358974359 , -86.5147741148 , -2.40325927734 , 4.58526611328 , 0.801086425781 
2018/05/16 12:23:15.527022 , 0.041015625 , 0.833984375 , 0.552001953125 , 23.2405372405 , 34.6358974359 , -86.5147741148 , -2.40325927734 , 4.58526611328 , 0.801086425781 
2018/05/16 12:23:15.819428 , 0.041015625 , 0.833984375 , 0.552001953125 , 23.2405372405 , 34.6358974359 , -86.5147741148 , -2.40325927734 , 4.58526611328 , 0.801086425781 
2018/05/16 12:23:16.112167 , 0.069091796875 , 0.861328125 , 0.54931640625 , 23.0905982906 , 34.7858363858 , -85.915018315 , -3.27301025391 , 6.11114501953 , -0.160217285156 
2018/05/16 12:23:16.404547 , 0.069091796875 , 0.861328125 , 0.54931640625 , 23.0905982906 , 34.7858363858 , -85.915018315 , -3.27301025391 , 6.11114501953 , -0.160217285156 
2018/05/16 12:23:16.697155 , 0.069091796875 , 0.861328125 , 0.54931640625 , 23.0905982906 , 34.7858363858 , -85.915018315 , -3.27301025391 , 6.11114501953 , -0.160217285156 
2018/05/16 12:23:16.989459 , 0.069091796875 , 0.861328125 , 0.54931640625 , 24.1401709402 , 34.485958486 , -87.7142857143 , -6.42395019531 , 6.69860839844 , -1.67846679688 
2018/05/16 12:23:17.282202 , 0.0615234375 , 0.856201171875 , 0.521728515625 , 24.1401709402 , 34.485958486 , -87.7142857143 , -6.42395019531 , 6.69860839844 , -1.67846679688 
2018/05/16 12:23:17.574869 , 0.0615234375 , 0.856201171875 , 0.521728515625 , 24.1401709402 , 34.485958486 , -87.7142857143 , -6.42395019531 , 6.69860839844 , -1.67846679688 
2018/05/16 12:23:17.867029 , 0.0615234375 , 0.856201171875 , 0.521728515625 , 24.1401709402 , 34.485958486 , -87.7142857143 , -6.42395019531 , 6.69860839844 , -1.67846679688 
2018/05/16 12:23:18.159982 , 0.031005859375 , 0.9072265625 , 0.50537109375 , 24.1401709402 , 34.485958486 , -87.7142857143 , -4.81414794922 , 4.39453125 , -0.587463378906 
2018/05/16 12:23:18.452174 , 0.031005859375 , 0.9072265625 , 0.50537109375 , 24.1401709402 , 34.485958486 , -87.7142857143 , -4.81414794922 , 4.39453125 , -0.587463378906 
2018/05/16 12:23:18.744590 , 0.031005859375 , 0.9072265625 , 0.50537109375 , 24.1401709402 , 34.485958486 , -87.7142857143 , -4.81414794922 , 4.39453125 , -0.587463378906 
2018/05/16 12:23:19.037065 , 0.031005859375 , 0.9072265625 , 0.50537109375 , 23.6903540904 , 34.9357753358 , -85.1653235653 , -2.44903564453 , 4.72259521484 , 0.8544921875 
2018/05/16 12:23:19.329602 , 0.017578125 , 0.886474609375 , 0.55712890625 , 23.6903540904 , 34.9357753358 , -85.1653235653 , -2.44903564453 , 4.72259521484 , 0.8544921875 
2018/05/16 12:23:19.622193 , 0.017578125 , 0.886474609375 , 0.55712890625 , 23.6903540904 , 34.9357753358 , -85.1653235653 , -2.44903564453 , 4.72259521484 , 0.8544921875 
2018/05/16 12:23:19.914684 , 0.017578125 , 0.886474609375 , 0.55712890625 , 23.6903540904 , 34.9357753358 , -85.1653235653 , -5.86700439453 , 6.21795654297 , -0.869750976562 
2018/05/16 12:23:20.207336 , 0.0322265625 , 0.89892578125 , 0.497802734375 , 23.6903540904 , 34.9357753358 , -85.1653235653 , -5.86700439453 , 6.21795654297 , -0.869750976562 
2018/05/16 12:23:20.499672 , 0.0322265625 , 0.89892578125 , 0.497802734375 , 23.6903540904 , 34.9357753358 , -85.1653235653 , -5.86700439453 , 6.21795654297 , -0.869750976562 
2018/05/16 12:23:20.792205 , 0.0322265625 , 0.89892578125 , 0.497802734375 , 23.6903540904 , 34.9357753358 , -85.1653235653 , -5.86700439453 , 6.21795654297 , -0.869750976562 
2018/05/16 12:23:21.084731 , -0.00927734375 , 0.88720703125 , 0.568359375 , 22.190964591 , 33.2864468864 , -85.7650793651 , -4.59289550781 , 4.01306152344 , 1.60980224609 
2018/05/16 12:23:21.377153 , -0.00927734375 , 0.88720703125 , 0.568359375 , 22.190964591 , 33.2864468864 , -85.7650793651 , -4.59289550781 , 4.01306152344 , 1.60980224609 
2018/05/16 12:23:21.669864 , -0.00927734375 , 0.88720703125 , 0.568359375 , 22.190964591 , 33.2864468864 , -85.7650793651 , -4.59289550781 , 4.01306152344 , 1.60980224609 
2018/05/16 12:23:21.962107 , -0.00927734375 , 0.88720703125 , 0.568359375 , 22.190964591 , 33.2864468864 , -85.7650793651 , -1.88446044922 , 2.91442871094 , 0.823974609375 
2018/05/16 12:23:22.254838 , 0.04736328125 , 0.90234375 , 0.5107421875 , 22.190964591 , 33.2864468864 , -85.7650793651 , -1.88446044922 , 2.91442871094 , 0.823974609375 
2018/05/16 12:23:22.547117 , 0.04736328125 , 0.90234375 , 0.5107421875 , 22.190964591 , 33.2864468864 , -85.7650793651 , -1.88446044922 , 2.91442871094 , 0.823974609375 
2018/05/16 12:23:22.839652 , 0.04736328125 , 0.90234375 , 0.5107421875 , 22.190964591 , 33.2864468864 , -85.7650793651 , -1.88446044922 , 2.91442871094 , 0.823974609375 
2018/05/16 12:23:23.132397 , 0.0625 , 0.87109375 , 0.514404296875 , 23.6903540904 , 34.6358974359 , -85.7650793651 , -3.34167480469 , 3.13568115234 , 0.0686645507812 
2018/05/16 12:23:23.424646 , 0.0625 , 0.87109375 , 0.514404296875 , 23.6903540904 , 34.6358974359 , -85.7650793651 , -3.34167480469 , 3.13568115234 , 0.0686645507812 
2018/05/16 12:23:23.717165 , 0.0625 , 0.87109375 , 0.514404296875 , 23.6903540904 , 34.6358974359 , -85.7650793651 , -3.34167480469 , 3.13568115234 , 0.0686645507812 
2018/05/16 12:23:24.009902 , 0.0625 , 0.87109375 , 0.514404296875 , 23.6903540904 , 34.6358974359 , -85.7650793651 , -5.32531738281 , 5.11169433594 , 0.244140625 
2018/05/16 12:23:24.302289 , -0.015869140625 , 0.893310546875 , 0.571044921875 , 23.6903540904 , 34.6358974359 , -85.7650793651 , -5.32531738281 , 5.11169433594 , 0.244140625 
2018/05/16 12:23:24.594771 , -0.015869140625 , 0.893310546875 , 0.571044921875 , 23.6903540904 , 34.6358974359 , -85.7650793651 , -5.32531738281 , 5.11169433594 , 0.244140625 
2018/05/16 12:23:24.887241 , -0.015869140625 , 0.893310546875 , 0.571044921875 , 23.6903540904 , 34.6358974359 , -85.7650793651 , -5.32531738281 , 5.11169433594 , 0.244140625 
2018/05/16 12:23:25.179901 , 0.045654296875 , 0.867431640625 , 0.513427734375 , 23.6903540904 , 34.6358974359 , -85.7650793651 , -6.61468505859 , 5.41687011719 , -1.08337402344 
2018/05/16 12:23:25.472278 , 0.045654296875 , 0.867431640625 , 0.513427734375 , 23.6903540904 , 34.6358974359 , -85.7650793651 , -6.61468505859 , 5.41687011719 , -1.08337402344 
2018/05/16 12:23:25.764839 , 0.045654296875 , 0.867431640625 , 0.513427734375 , 23.6903540904 , 34.6358974359 , -85.7650793651 , -6.61468505859 , 5.41687011719 , -1.08337402344 
2018/05/16 12:23:26.057509 , 0.045654296875 , 0.867431640625 , 0.513427734375 , 22.6407814408 , 33.5863247863 , -84.7155067155 , -9.09423828125 , 7.11059570312 , 0.0228881835938 
2018/05/16 12:23:26.349959 , 0.040771484375 , 0.87939453125 , 0.606689453125 , 22.6407814408 , 33.5863247863 , -84.7155067155 , -9.09423828125 , 7.11059570312 , 0.0228881835938 
2018/05/16 12:23:26.642372 , 0.040771484375 , 0.87939453125 , 0.606689453125 , 22.6407814408 , 33.5863247863 , -84.7155067155 , -9.09423828125 , 7.11059570312 , 0.0228881835938 
2018/05/16 12:23:26.934845 , 0.040771484375 , 0.87939453125 , 0.606689453125 , 22.6407814408 , 33.5863247863 , -84.7155067155 , -3.30352783203 , 5.51605224609 , 0.663757324219 
2018/05/16 12:23:27.227593 , 0.0224609375 , 0.8837890625 , 0.5087890625 , 23.5404151404 , 34.485958486 , -85.915018315 , -3.30352783203 , 5.51605224609 , 0.663757324219 
2018/05/16 12:23:27.519872 , 0.0224609375 , 0.8837890625 , 0.5087890625 , 23.5404151404 , 34.485958486 , -85.915018315 , -3.30352783203 , 5.51605224609 , 0.663757324219 
2018/05/16 12:23:27.812395 , 0.0224609375 , 0.8837890625 , 0.5087890625 , 23.5404151404 , 34.485958486 , -85.915018315 , -3.30352783203 , 5.51605224609 , 0.663757324219 
2018/05/16 12:23:28.104950 , 0.025146484375 , 0.86572265625 , 0.498046875 , 23.5404151404 , 34.485958486 , -85.915018315 , -3.49426269531 , 5.05065917969 , 1.12152099609 
2018/05/16 12:23:28.397438 , 0.025146484375 , 0.86572265625 , 0.498046875 , 23.5404151404 , 34.485958486 , -85.915018315 , -3.49426269531 , 5.05065917969 , 1.12152099609 
2018/05/16 12:23:28.689922 , 0.025146484375 , 0.86572265625 , 0.498046875 , 23.5404151404 , 34.485958486 , -85.915018315 , -3.49426269531 , 5.05065917969 , 1.12152099609 
2018/05/16 12:23:28.982490 , 0.025146484375 , 0.86572265625 , 0.498046875 , 23.5404151404 , 34.485958486 , -85.915018315 , -4.95147705078 , 4.92858886719 , -2.96783447266 
2018/05/16 12:23:29.275072 , 0.08642578125 , 0.86865234375 , 0.5458984375 , 23.5404151404 , 34.485958486 , -85.915018315 , -4.95147705078 , 4.92858886719 , -2.96783447266 
2018/05/16 12:23:29.567606 , 0.08642578125 , 0.86865234375 , 0.5458984375 , 23.5404151404 , 34.485958486 , -85.915018315 , -4.95147705078 , 4.92858886719 , -2.96783447266 
2018/05/16 12:23:29.860030 , 0.08642578125 , 0.86865234375 , 0.5458984375 , 23.5404151404 , 34.485958486 , -85.915018315 , -4.95147705078 , 4.92858886719 , -2.96783447266 
2018/05/16 12:23:30.152892 , 0.065185546875 , 0.898193359375 , 0.55908203125 , 23.0905982906 , 33.4363858364 , -86.3648351648 , -4.91333007812 , 2.75421142578 , -0.6103515625 
2018/05/16 12:23:30.445292 , 0.065185546875 , 0.898193359375 , 0.55908203125 , 23.0905982906 , 33.4363858364 , -86.3648351648 , -4.91333007812 , 2.75421142578 , -0.6103515625 
2018/05/16 12:23:30.737600 , 0.065185546875 , 0.898193359375 , 0.55908203125 , 23.0905982906 , 33.4363858364 , -86.3648351648 , -4.91333007812 , 2.75421142578 , -0.6103515625 
2018/05/16 12:23:31.030267 , 0.065185546875 , 0.898193359375 , 0.55908203125 , 25.3396825397 , 34.6358974359 , -86.5147741148 , -4.30297851562 , 5.40161132812 , -1.13677978516 
2018/05/16 12:23:31.322712 , 0.0146484375 , 0.8896484375 , 0.525390625 , 25.3396825397 , 34.6358974359 , -86.5147741148 , -4.30297851562 , 5.40161132812 , -1.13677978516 
2018/05/16 12:23:31.615109 , 0.0146484375 , 0.8896484375 , 0.525390625 , 25.3396825397 , 34.6358974359 , -86.5147741148 , -4.30297851562 , 5.40161132812 , -1.13677978516 
2018/05/16 12:23:31.907633 , 0.0146484375 , 0.8896484375 , 0.525390625 , 25.3396825397 , 34.6358974359 , -86.5147741148 , -1.86157226562 , 5.32531738281 , -1.16729736328 
2018/05/16 12:23:32.200379 , 0.029541015625 , 0.891845703125 , 0.549560546875 , 25.1897435897 , 33.7362637363 , -85.0153846154 , -1.86157226562 , 5.32531738281 , -1.16729736328 
2018/05/16 12:23:32.638974 , 0.029541015625 , 0.891845703125 , 0.549560546875 , 25.1897435897 , 33.7362637363 , -85.0153846154 , -1.86157226562 , 5.32531738281 , -1.16729736328 
2018/05/16 12:23:32.931494 , 0.029541015625 , 0.891845703125 , 0.549560546875 , 25.1897435897 , 33.7362637363 , -85.0153846154 , -5.35583496094 , 5.56945800781 , 0.3662109375 
2018/05/16 12:23:33.224063 , -0.03662109375 , 0.88232421875 , 0.552978515625 , 23.9902319902 , 34.336019536 , -85.7650793651 , -5.35583496094 , 5.56945800781 , 0.3662109375 
2018/05/16 12:23:33.516558 , -0.03662109375 , 0.88232421875 , 0.552978515625 , 23.9902319902 , 34.336019536 , -85.7650793651 , -5.35583496094 , 5.56945800781 , 0.3662109375 
2018/05/16 12:23:33.808998 , -0.03662109375 , 0.88232421875 , 0.552978515625 , 23.9902319902 , 34.336019536 , -85.7650793651 , -5.35583496094 , 5.56945800781 , 0.3662109375 
2018/05/16 12:23:34.101504 , -0.0009765625 , 0.89208984375 , 0.499267578125 , 22.9406593407 , 34.336019536 , -87.5643467643 , -2.38800048828 , 4.19616699219 , 1.05285644531 
2018/05/16 12:23:34.393978 , -0.0009765625 , 0.89208984375 , 0.499267578125 , 22.9406593407 , 34.336019536 , -87.5643467643 , -2.38800048828 , 4.19616699219 , 1.05285644531 
2018/05/16 12:23:34.686782 , -0.0009765625 , 0.89208984375 , 0.499267578125 , 22.9406593407 , 34.336019536 , -87.5643467643 , -2.38800048828 , 4.19616699219 , 1.05285644531 
2018/05/16 12:23:34.979292 , -0.0009765625 , 0.89208984375 , 0.499267578125 , 22.9406593407 , 34.336019536 , -87.5643467643 , -6.01196289062 , 7.6904296875 , 1.05285644531 
2018/05/16 12:23:35.272075 , -0.005859375 , 0.86865234375 , 0.538330078125 , 23.6903540904 , 33.8862026862 , -85.4652014652 , -6.01196289062 , 7.6904296875 , 1.05285644531 
