Connecting to 24:71:89:C1:0D:07
time ,acc-x,acc-y,acc-z ,mag-x,mag-y,mag-z ,gyr-x,gyr-y,gyr-z 
2018/05/16 12:16:00.110653 , 0.07421875 , 0.866455078125 , 0.524658203125 , 23.0905982906 , 33.4363858364 , -85.3152625153 , -2.25830078125 , 3.88336181641 , -1.12915039062 
2018/05/16 12:16:00.451761 , 0.07421875 , 0.866455078125 , 0.524658203125 , 23.0905982906 , 33.4363858364 , -85.3152625153 , -2.25830078125 , 3.88336181641 , -1.12915039062 
2018/05/16 12:16:00.841639 , 0.07421875 , 0.866455078125 , 0.524658203125 , 24.1401709402 , 34.1860805861 , -85.3152625153 , -5.87463378906 , 4.73785400391 , -0.602722167969 
2018/05/16 12:16:01.134516 , -0.01953125 , 0.88330078125 , 0.489990234375 , 24.1401709402 , 34.1860805861 , -85.3152625153 , -5.87463378906 , 4.73785400391 , -0.602722167969 
2018/05/16 12:16:01.475356 , -0.01953125 , 0.88330078125 , 0.489990234375 , 24.1401709402 , 34.1860805861 , -85.3152625153 , -5.87463378906 , 4.73785400391 , -0.602722167969 
2018/05/16 12:16:01.816746 , -0.01953125 , 0.88330078125 , 0.489990234375 , 23.0905982906 , 33.1365079365 , -85.0153846154 , -5.44738769531 , 4.7607421875 , 0.595092773438 
2018/05/16 12:16:02.158076 , 0.02587890625 , 0.892333984375 , 0.517333984375 , 23.0905982906 , 33.1365079365 , -85.0153846154 , -5.44738769531 , 4.7607421875 , 0.595092773438 
2018/05/16 12:16:02.450680 , 0.02587890625 , 0.892333984375 , 0.517333984375 , 23.0905982906 , 33.1365079365 , -85.0153846154 , -5.44738769531 , 4.7607421875 , 0.595092773438 
2018/05/16 12:16:02.742861 , 0.02587890625 , 0.892333984375 , 0.517333984375 , 23.0905982906 , 33.1365079365 , -85.0153846154 , -5.85174560547 , 4.85229492188 , -0.923156738281 
2018/05/16 12:16:03.035408 , 0.04345703125 , 0.8359375 , 0.522216796875 , 22.6407814408 , 33.8862026862 , -86.8146520147 , -5.85174560547 , 4.85229492188 , -0.923156738281 
2018/05/16 12:16:03.425507 , 0.04345703125 , 0.8359375 , 0.522216796875 , 22.6407814408 , 33.8862026862 , -86.8146520147 , -5.85174560547 , 4.85229492188 , -0.923156738281 
2018/05/16 12:16:03.717862 , 0.04345703125 , 0.8359375 , 0.522216796875 , 22.6407814408 , 33.8862026862 , -86.8146520147 , -4.67681884766 , 6.35528564453 , -2.24304199219 
2018/05/16 12:16:04.010352 , 0.046142578125 , 0.859130859375 , 0.541259765625 , 22.9406593407 , 35.3855921856 , -85.7650793651 , -4.67681884766 , 6.35528564453 , -2.24304199219 
2018/05/16 12:16:04.351646 , 0.046142578125 , 0.859130859375 , 0.541259765625 , 22.9406593407 , 35.3855921856 , -85.7650793651 , -4.67681884766 , 6.35528564453 , -2.24304199219 
2018/05/16 12:16:04.644091 , 0.046142578125 , 0.859130859375 , 0.541259765625 , 22.9406593407 , 35.3855921856 , -85.7650793651 , -4.67681884766 , 6.35528564453 , -2.24304199219 
2018/05/16 12:16:04.936621 , 0.0771484375 , 0.894775390625 , 0.5517578125 , 24.58998779 , 35.2356532357 , -85.3152625153 , -4.04357910156 , 3.06701660156 , -0.701904296875 
2018/05/16 12:16:05.229158 , 0.0771484375 , 0.894775390625 , 0.5517578125 , 24.58998779 , 35.2356532357 , -85.3152625153 , -4.04357910156 , 3.06701660156 , -0.701904296875 
2018/05/16 12:16:05.521589 , 0.0771484375 , 0.894775390625 , 0.5517578125 , 24.58998779 , 35.2356532357 , -85.3152625153 , -4.04357910156 , 3.06701660156 , -0.701904296875 
2018/05/16 12:16:05.814252 , 0.0771484375 , 0.894775390625 , 0.5517578125 , 22.9406593407 , 33.8862026862 , -86.2148962149 , -3.79180908203 , 4.28009033203 , -0.221252441406 
2018/05/16 12:16:06.107121 , 0.010498046875 , 0.847412109375 , 0.531982421875 , 22.9406593407 , 33.8862026862 , -86.2148962149 , -3.79180908203 , 4.28009033203 , -0.221252441406 
2018/05/16 12:16:06.399289 , 0.010498046875 , 0.847412109375 , 0.531982421875 , 22.9406593407 , 33.8862026862 , -86.2148962149 , -3.79180908203 , 4.28009033203 , -0.221252441406 
2018/05/16 12:16:06.691599 , 0.010498046875 , 0.847412109375 , 0.531982421875 , 22.9406593407 , 33.8862026862 , -86.2148962149 , -5.24139404297 , 6.08825683594 , -0.732421875 
2018/05/16 12:16:06.984095 , 0.12939453125 , 0.90234375 , 0.529541015625 , 23.6903540904 , 32.5367521368 , -86.2148962149 , -5.24139404297 , 6.08825683594 , -0.732421875 
2018/05/16 12:16:07.276826 , 0.12939453125 , 0.90234375 , 0.529541015625 , 23.6903540904 , 32.5367521368 , -86.2148962149 , -5.24139404297 , 6.08825683594 , -0.732421875 
2018/05/16 12:16:07.569193 , 0.12939453125 , 0.90234375 , 0.529541015625 , 23.6903540904 , 32.5367521368 , -86.2148962149 , -5.24139404297 , 6.08825683594 , -0.732421875 
2018/05/16 12:16:07.861609 , 0.047607421875 , 0.8994140625 , 0.541259765625 , 24.1401709402 , 32.6866910867 , -85.915018315 , -4.16564941406 , 5.92041015625 , 0.213623046875 
2018/05/16 12:16:08.154084 , 0.047607421875 , 0.8994140625 , 0.541259765625 , 24.1401709402 , 32.6866910867 , -85.915018315 , -4.16564941406 , 5.92041015625 , 0.213623046875 
2018/05/16 12:16:08.446770 , 0.047607421875 , 0.8994140625 , 0.541259765625 , 24.1401709402 , 32.6866910867 , -85.915018315 , -4.16564941406 , 5.92041015625 , 0.213623046875 
2018/05/16 12:16:08.739376 , 0.047607421875 , 0.8994140625 , 0.541259765625 , 24.1401709402 , 32.6866910867 , -85.915018315 , -3.96728515625 , 3.43322753906 , 0.877380371094 
2018/05/16 12:16:09.031656 , 0.0693359375 , 0.886962890625 , 0.5205078125 , 22.4908424908 , 32.3868131868 , -85.3152625153 , -3.96728515625 , 3.43322753906 , 0.877380371094 
2018/05/16 12:16:09.372884 , 0.0693359375 , 0.886962890625 , 0.5205078125 , 22.4908424908 , 32.3868131868 , -85.3152625153 , -3.96728515625 , 3.43322753906 , 0.877380371094 
2018/05/16 12:16:09.665378 , 0.0693359375 , 0.886962890625 , 0.5205078125 , 22.4908424908 , 32.3868131868 , -85.3152625153 , -4.98962402344 , 4.48608398438 , 0.0534057617188 
2018/05/16 12:16:09.957889 , 0.044189453125 , 0.89892578125 , 0.491455078125 , 23.0905982906 , 33.7362637363 , -85.0153846154 , -4.98962402344 , 4.48608398438 , 0.0534057617188 
2018/05/16 12:16:10.250471 , 0.044189453125 , 0.89892578125 , 0.491455078125 , 23.0905982906 , 33.7362637363 , -85.0153846154 , -4.98962402344 , 4.48608398438 , 0.0534057617188 
2018/05/16 12:16:10.542900 , 0.044189453125 , 0.89892578125 , 0.491455078125 , 23.0905982906 , 33.7362637363 , -85.0153846154 , -4.98962402344 , 4.48608398438 , 0.0534057617188 
2018/05/16 12:16:10.835496 , 0.044189453125 , 0.89892578125 , 0.491455078125 , 23.9902319902 , 33.5863247863 , -85.1653235653 , -4.65393066406 , 5.82122802734 , -1.5869140625 
2018/05/16 12:16:11.128070 , -0.006591796875 , 0.866943359375 , 0.5361328125 , 23.9902319902 , 33.5863247863 , -85.1653235653 , -4.65393066406 , 5.82122802734 , -1.5869140625 
2018/05/16 12:16:11.420370 , -0.006591796875 , 0.866943359375 , 0.5361328125 , 23.9902319902 , 33.5863247863 , -85.1653235653 , -4.65393066406 , 5.82122802734 , -1.5869140625 
2018/05/16 12:16:11.713059 , -0.006591796875 , 0.866943359375 , 0.5361328125 , 23.9902319902 , 33.5863247863 , -85.1653235653 , -4.08172607422 , 5.16510009766 , -0.320434570312 
2018/05/16 12:16:12.005403 , 0.044189453125 , 0.894775390625 , 0.564453125 , 22.9406593407 , 33.5863247863 , -85.1653235653 , -4.08172607422 , 5.16510009766 , -0.320434570312 
2018/05/16 12:16:12.297934 , 0.044189453125 , 0.894775390625 , 0.564453125 , 22.9406593407 , 33.5863247863 , -85.1653235653 , -4.08172607422 , 5.16510009766 , -0.320434570312 
2018/05/16 12:16:12.590485 , 0.044189453125 , 0.894775390625 , 0.564453125 , 22.9406593407 , 33.5863247863 , -85.1653235653 , -4.08172607422 , 5.16510009766 , -0.320434570312 
2018/05/16 12:16:12.883937 , 0.0087890625 , 0.8515625 , 0.574951171875 , 23.2405372405 , 32.8366300366 , -84.1157509158 , -3.79943847656 , 5.27954101562 , -0.358581542969 
2018/05/16 12:16:13.175547 , 0.0087890625 , 0.8515625 , 0.574951171875 , 23.2405372405 , 32.8366300366 , -84.1157509158 , -3.79943847656 , 5.27954101562 , -0.358581542969 
2018/05/16 12:16:13.467918 , 0.0087890625 , 0.8515625 , 0.574951171875 , 23.2405372405 , 32.8366300366 , -84.1157509158 , -3.79943847656 , 5.27954101562 , -0.358581542969 
2018/05/16 12:16:13.760432 , 0.0087890625 , 0.8515625 , 0.574951171875 , 23.8402930403 , 34.7858363858 , -85.0153846154 , -4.99725341797 , 4.95910644531 , -1.76239013672 
2018/05/16 12:16:14.052973 , 0.0234375 , 0.8955078125 , 0.513916015625 , 23.8402930403 , 34.7858363858 , -85.0153846154 , -4.99725341797 , 4.95910644531 , -1.76239013672 
2018/05/16 12:16:14.394352 , 0.0234375 , 0.8955078125 , 0.513916015625 , 23.8402930403 , 34.7858363858 , -85.0153846154 , -4.99725341797 , 4.95910644531 , -1.76239013672 
2018/05/16 12:16:14.686664 , 0.0234375 , 0.8955078125 , 0.513916015625 , 23.8402930403 , 34.7858363858 , -85.0153846154 , -7.36236572266 , 8.13293457031 , 0.0839233398438 
2018/05/16 12:16:14.979182 , 0.025634765625 , 0.8447265625 , 0.56005859375 , 25.0398046398 , 34.6358974359 , -85.1653235653 , -7.36236572266 , 8.13293457031 , 0.0839233398438 
2018/05/16 12:16:15.271714 , 0.025634765625 , 0.8447265625 , 0.56005859375 , 25.0398046398 , 34.6358974359 , -85.1653235653 , -7.36236572266 , 8.13293457031 , 0.0839233398438 
2018/05/16 12:16:15.564215 , 0.025634765625 , 0.8447265625 , 0.56005859375 , 25.0398046398 , 34.6358974359 , -85.1653235653 , -7.36236572266 , 8.13293457031 , 0.0839233398438 
2018/05/16 12:16:15.856664 , 0.064453125 , 0.9140625 , 0.5712890625 , 24.2901098901 , 33.5863247863 , -84.4156288156 , -5.18798828125 , 6.31713867188 , 0.244140625 
2018/05/16 12:16:16.198144 , 0.064453125 , 0.9140625 , 0.5712890625 , 24.2901098901 , 33.5863247863 , -84.4156288156 , -5.18798828125 , 6.31713867188 , 0.244140625 
2018/05/16 12:16:16.490475 , 0.064453125 , 0.9140625 , 0.5712890625 , 24.2901098901 , 33.5863247863 , -84.4156288156 , -5.18798828125 , 6.31713867188 , 0.244140625 
2018/05/16 12:16:16.783018 , 0.064453125 , 0.9140625 , 0.5712890625 , 23.9902319902 , 33.8862026862 , -84.1157509158 , -6.11877441406 , 4.33349609375 , 0.267028808594 
2018/05/16 12:16:17.075626 , 0.037109375 , 0.796630859375 , 0.52783203125 , 23.9902319902 , 33.8862026862 , -84.1157509158 , -6.11877441406 , 4.33349609375 , 0.267028808594 
2018/05/16 12:16:17.367980 , 0.037109375 , 0.796630859375 , 0.52783203125 , 23.9902319902 , 33.8862026862 , -84.1157509158 , -6.11877441406 , 4.33349609375 , 0.267028808594 
2018/05/16 12:16:17.660516 , 0.037109375 , 0.796630859375 , 0.52783203125 , 23.9902319902 , 33.8862026862 , -84.1157509158 , -4.68444824219 , 5.62286376953 , -0.907897949219 
2018/05/16 12:16:17.953053 , 0.0341796875 , 0.845703125 , 0.514404296875 , 22.9406593407 , 34.9357753358 , -86.5147741148 , -4.68444824219 , 5.62286376953 , -0.907897949219 
2018/05/16 12:16:18.245520 , 0.0341796875 , 0.845703125 , 0.514404296875 , 22.9406593407 , 34.9357753358 , -86.5147741148 , -4.68444824219 , 5.62286376953 , -0.907897949219 
2018/05/16 12:16:18.586703 , 0.0341796875 , 0.845703125 , 0.514404296875 , 22.9406593407 , 34.9357753358 , -86.5147741148 , -4.68444824219 , 5.62286376953 , -0.907897949219 
2018/05/16 12:16:18.879187 , 0.04248046875 , 0.845947265625 , 0.58056640625 , 25.0398046398 , 32.5367521368 , -85.1653235653 , -4.40979003906 , 5.33294677734 , 0.587463378906 
2018/05/16 12:16:19.171776 , 0.04248046875 , 0.845947265625 , 0.58056640625 , 25.0398046398 , 32.5367521368 , -85.1653235653 , -4.40979003906 , 5.33294677734 , 0.587463378906 
2018/05/16 12:16:19.464179 , 0.04248046875 , 0.845947265625 , 0.58056640625 , 25.0398046398 , 32.5367521368 , -85.1653235653 , -4.40979003906 , 5.33294677734 , 0.587463378906 
2018/05/16 12:16:19.756945 , 0.04248046875 , 0.845947265625 , 0.58056640625 , 24.58998779 , 34.1860805861 , -85.0153846154 , -3.55529785156 , 5.92041015625 , -2.76947021484 
2018/05/16 12:16:20.049234 , 0.062255859375 , 0.935791015625 , 0.541259765625 , 24.58998779 , 34.1860805861 , -85.0153846154 , -3.55529785156 , 5.92041015625 , -2.76947021484 
2018/05/16 12:16:20.341784 , 0.062255859375 , 0.935791015625 , 0.541259765625 , 24.58998779 , 34.1860805861 , -85.0153846154 , -3.55529785156 , 5.92041015625 , -2.76947021484 
2018/05/16 12:16:20.682951 , 0.062255859375 , 0.935791015625 , 0.541259765625 , 24.58998779 , 34.1860805861 , -85.0153846154 , -5.69915771484 , 5.39398193359 , -0.694274902344 
2018/05/16 12:16:20.975525 , -0.001953125 , 0.868896484375 , 0.58984375 , 23.2405372405 , 33.2864468864 , -85.1653235653 , -5.69915771484 , 5.39398193359 , -0.694274902344 
2018/05/16 12:16:21.268028 , -0.001953125 , 0.868896484375 , 0.58984375 , 23.2405372405 , 33.2864468864 , -85.1653235653 , -5.69915771484 , 5.39398193359 , -0.694274902344 
2018/05/16 12:16:21.560467 , -0.001953125 , 0.868896484375 , 0.58984375 , 23.2405372405 , 33.2864468864 , -85.1653235653 , -5.69915771484 , 5.39398193359 , -0.694274902344 
2018/05/16 12:16:21.852939 , 0.044677734375 , 0.84326171875 , 0.521484375 , 25.7894993895 , 33.2864468864 , -84.7155067155 , -6.46209716797 , 5.92803955078 , -0.946044921875 
2018/05/16 12:16:22.145564 , 0.044677734375 , 0.84326171875 , 0.521484375 , 25.7894993895 , 33.2864468864 , -84.7155067155 , -6.46209716797 , 5.92803955078 , -0.946044921875 
2018/05/16 12:16:22.437960 , 0.044677734375 , 0.84326171875 , 0.521484375 , 25.7894993895 , 33.2864468864 , -84.7155067155 , -6.46209716797 , 5.92803955078 , -0.946044921875 
2018/05/16 12:16:22.730478 , 0.044677734375 , 0.84326171875 , 0.521484375 , 25.7894993895 , 33.2864468864 , -84.7155067155 , -3.15093994141 , 3.662109375 , -1.94549560547 
2018/05/16 12:16:23.023005 , 0.0048828125 , 0.8447265625 , 0.552001953125 , 23.8402930403 , 35.5355311355 , -88.0141636142 , -3.15093994141 , 3.662109375 , -1.94549560547 
2018/05/16 12:16:23.315526 , 0.0048828125 , 0.8447265625 , 0.552001953125 , 23.8402930403 , 35.5355311355 , -88.0141636142 , -3.15093994141 , 3.662109375 , -1.94549560547 
2018/05/16 12:16:23.656711 , 0.0048828125 , 0.8447265625 , 0.552001953125 , 23.8402930403 , 35.5355311355 , -88.0141636142 , -3.37982177734 , 1.54113769531 , -0.846862792969 
2018/05/16 12:16:23.998011 , -0.021728515625 , 0.872802734375 , 0.543212890625 , 23.8402930403 , 34.485958486 , -85.0153846154 , -3.37982177734 , 1.54113769531 , -0.846862792969 
2018/05/16 12:16:24.290549 , -0.021728515625 , 0.872802734375 , 0.543212890625 , 23.8402930403 , 34.485958486 , -85.0153846154 , -3.37982177734 , 1.54113769531 , -0.846862792969 
2018/05/16 12:16:24.583285 , -0.021728515625 , 0.872802734375 , 0.543212890625 , 23.8402930403 , 34.485958486 , -85.0153846154 , -3.37982177734 , 1.54113769531 , -0.846862792969 
2018/05/16 12:16:24.875463 , 0.052001953125 , 0.907958984375 , 0.539306640625 , 23.8402930403 , 34.485958486 , -85.0153846154 , -1.8310546875 , 3.22723388672 , 0.480651855469 
2018/05/16 12:16:25.168146 , 0.052001953125 , 0.907958984375 , 0.539306640625 , 23.8402930403 , 34.485958486 , -85.0153846154 , -1.8310546875 , 3.22723388672 , 0.480651855469 
2018/05/16 12:16:25.460472 , 0.052001953125 , 0.907958984375 , 0.539306640625 , 23.8402930403 , 34.485958486 , -85.0153846154 , -1.8310546875 , 3.22723388672 , 0.480651855469 
2018/05/16 12:16:25.801876 , 0.052001953125 , 0.907958984375 , 0.539306640625 , 24.7399267399 , 32.5367521368 , -84.1157509158 , -4.39453125 , 4.24957275391 , -0.79345703125 
2018/05/16 12:16:26.094479 , 0.08056640625 , 0.8662109375 , 0.533447265625 , 24.7399267399 , 32.5367521368 , -84.1157509158 , -4.39453125 , 4.24957275391 , -0.79345703125 
2018/05/16 12:16:26.387218 , 0.08056640625 , 0.8662109375 , 0.533447265625 , 24.7399267399 , 32.5367521368 , -84.1157509158 , -4.39453125 , 4.24957275391 , -0.79345703125 
2018/05/16 12:16:26.679818 , 0.08056640625 , 0.8662109375 , 0.533447265625 , 24.7399267399 , 32.5367521368 , -84.1157509158 , -6.31713867188 , 6.88171386719 , -1.19018554688 
2018/05/16 12:16:27.021348 , 0.02099609375 , 0.825439453125 , 0.54833984375 , 24.7399267399 , 32.5367521368 , -84.1157509158 , -6.31713867188 , 6.88171386719 , -1.19018554688 
2018/05/16 12:16:27.314071 , 0.02099609375 , 0.825439453125 , 0.54833984375 , 24.7399267399 , 32.5367521368 , -84.1157509158 , -6.31713867188 , 6.88171386719 , -1.19018554688 
2018/05/16 12:16:27.704360 , 0.02099609375 , 0.825439453125 , 0.54833984375 , 24.7399267399 , 32.5367521368 , -84.1157509158 , -6.40869140625 , 7.2021484375 , -1.11389160156 
2018/05/16 12:16:27.997071 , -0.03466796875 , 0.87109375 , 0.510498046875 , 24.2901098901 , 33.8862026862 , -85.4652014652 , -6.40869140625 , 7.2021484375 , -1.11389160156 
2018/05/16 12:16:28.289831 , -0.03466796875 , 0.87109375 , 0.510498046875 , 24.2901098901 , 33.8862026862 , -85.4652014652 , -6.40869140625 , 7.2021484375 , -1.11389160156 
2018/05/16 12:16:28.582465 , -0.03466796875 , 0.87109375 , 0.510498046875 , 24.2901098901 , 33.8862026862 , -85.4652014652 , -6.40869140625 , 7.2021484375 , -1.11389160156 
2018/05/16 12:16:28.875181 , 0.056884765625 , 0.904052734375 , 0.556640625 , 24.2901098901 , 33.8862026862 , -85.4652014652 , -4.64630126953 , 4.37927246094 , -0.755310058594 
2018/05/16 12:16:29.265502 , 0.056884765625 , 0.904052734375 , 0.556640625 , 24.2901098901 , 33.8862026862 , -85.4652014652 , -4.64630126953 , 4.37927246094 , -0.755310058594 
2018/05/16 12:16:29.606906 , 0.056884765625 , 0.904052734375 , 0.556640625 , 24.2901098901 , 33.8862026862 , -85.4652014652 , -4.64630126953 , 4.37927246094 , -0.755310058594 
2018/05/16 12:16:29.899659 , -0.0244140625 , 0.83544921875 , 0.5107421875 , 22.190964591 , 33.8862026862 , -85.7650793651 , -3.06701660156 , 3.60870361328 , -1.96075439453 
2018/05/16 12:16:30.192447 , -0.0244140625 , 0.83544921875 , 0.5107421875 , 22.190964591 , 33.8862026862 , -85.7650793651 , -3.06701660156 , 3.60870361328 , -1.96075439453 
2018/05/16 12:16:30.485029 , -0.0244140625 , 0.83544921875 , 0.5107421875 , 22.190964591 , 33.8862026862 , -85.7650793651 , -3.06701660156 , 3.60870361328 , -1.96075439453 
2018/05/16 12:16:30.777673 , -0.0244140625 , 0.83544921875 , 0.5107421875 , 22.190964591 , 33.8862026862 , -85.7650793651 , -6.93511962891 , 3.69262695312 , -1.15966796875 
2018/05/16 12:16:31.070395 , 0.03271484375 , 0.856201171875 , 0.54248046875 , 22.190964591 , 33.8862026862 , -85.7650793651 , -6.93511962891 , 3.69262695312 , -1.15966796875 
2018/05/16 12:16:31.411872 , 0.03271484375 , 0.856201171875 , 0.54248046875 , 22.190964591 , 33.8862026862 , -85.7650793651 , -6.93511962891 , 3.69262695312 , -1.15966796875 
2018/05/16 12:16:31.704573 , 0.03271484375 , 0.856201171875 , 0.54248046875 , 22.190964591 , 33.8862026862 , -85.7650793651 , -5.03540039062 , 3.34930419922 , -1.84631347656 
2018/05/16 12:16:31.997185 , 0.051025390625 , 0.8466796875 , 0.5107421875 , 22.190964591 , 33.8862026862 , -85.7650793651 , -5.03540039062 , 3.34930419922 , -1.84631347656 
2018/05/16 12:16:32.289992 , 0.051025390625 , 0.8466796875 , 0.5107421875 , 22.190964591 , 33.8862026862 , -85.7650793651 , -5.03540039062 , 3.34930419922 , -1.84631347656 
2018/05/16 12:16:32.582536 , 0.051025390625 , 0.8466796875 , 0.5107421875 , 22.190964591 , 33.8862026862 , -85.7650793651 , -5.03540039062 , 3.34930419922 , -1.84631347656 
2018/05/16 12:16:32.875268 , 0.0888671875 , 0.780517578125 , 0.5361328125 , 22.7907203907 , 33.7362637363 , -84.5655677656 , -5.10406494141 , 6.20269775391 , -0.747680664062 
2018/05/16 12:16:33.167990 , 0.0888671875 , 0.780517578125 , 0.5361328125 , 22.7907203907 , 33.7362637363 , -84.5655677656 , -5.10406494141 , 6.20269775391 , -0.747680664062 
2018/05/16 12:16:33.460563 , 0.0888671875 , 0.780517578125 , 0.5361328125 , 22.7907203907 , 33.7362637363 , -84.5655677656 , -5.10406494141 , 6.20269775391 , -0.747680664062 
2018/05/16 12:16:33.753123 , 0.0888671875 , 0.780517578125 , 0.5361328125 , 24.1401709402 , 33.7362637363 , -86.3648351648 , -3.60107421875 , 3.99017333984 , -1.75476074219 
2018/05/16 12:16:34.094738 , 0.051025390625 , 0.869873046875 , 0.563232421875 , 24.1401709402 , 33.7362637363 , -86.3648351648 , -3.60107421875 , 3.99017333984 , -1.75476074219 
2018/05/16 12:16:34.435977 , 0.051025390625 , 0.869873046875 , 0.563232421875 , 24.1401709402 , 33.7362637363 , -86.3648351648 , -3.60107421875 , 3.99017333984 , -1.75476074219 
2018/05/16 12:16:34.728622 , 0.051025390625 , 0.869873046875 , 0.563232421875 , 24.1401709402 , 33.7362637363 , -86.3648351648 , -5.65338134766 , 5.24139404297 , 0.534057617188 
2018/05/16 12:16:35.021338 , 0.04638671875 , 0.8798828125 , 0.54931640625 , 24.1401709402 , 33.7362637363 , -86.3648351648 , -5.65338134766 , 5.24139404297 , 0.534057617188 
2018/05/16 12:16:35.313930 , 0.04638671875 , 0.8798828125 , 0.54931640625 , 24.1401709402 , 33.7362637363 , -86.3648351648 , -5.65338134766 , 5.24139404297 , 0.534057617188 
2018/05/16 12:16:35.606538 , 0.04638671875 , 0.8798828125 , 0.54931640625 , 24.1401709402 , 33.7362637363 , -86.3648351648 , -5.65338134766 , 5.24139404297 , 0.534057617188 
2018/05/16 12:16:35.899151 , 0.03173828125 , 0.890625 , 0.514404296875 , 24.1401709402 , 33.7362637363 , -86.3648351648 , -4.52423095703 , 4.91333007812 , -0.953674316406 
2018/05/16 12:16:36.192028 , 0.03173828125 , 0.890625 , 0.514404296875 , 24.1401709402 , 33.7362637363 , -86.3648351648 , -4.52423095703 , 4.91333007812 , -0.953674316406 
2018/05/16 12:16:36.484541 , 0.03173828125 , 0.890625 , 0.514404296875 , 24.1401709402 , 33.7362637363 , -86.3648351648 , -4.52423095703 , 4.91333007812 , -0.953674316406 
2018/05/16 12:16:36.825805 , 0.03173828125 , 0.890625 , 0.514404296875 , 24.58998779 , 33.1365079365 , -85.915018315 , -1.43432617188 , 1.80053710938 , -0.801086425781 
2018/05/16 12:16:37.118593 , 0.033935546875 , 0.818115234375 , 0.5341796875 , 24.58998779 , 33.1365079365 , -85.915018315 , -1.43432617188 , 1.80053710938 , -0.801086425781 
2018/05/16 12:16:37.411058 , 0.033935546875 , 0.818115234375 , 0.5341796875 , 24.58998779 , 33.1365079365 , -85.915018315 , -1.43432617188 , 1.80053710938 , -0.801086425781 
2018/05/16 12:16:37.752656 , 0.033935546875 , 0.818115234375 , 0.5341796875 , 24.58998779 , 33.1365079365 , -85.915018315 , -2.197265625 , -0.480651855469 , -0.984191894531 
2018/05/16 12:16:38.045098 , 0.071044921875 , 0.907470703125 , 0.544921875 , 23.0905982906 , 33.4363858364 , -85.0153846154 , -2.197265625 , -0.480651855469 , -0.984191894531 
2018/05/16 12:16:38.337896 , 0.071044921875 , 0.907470703125 , 0.544921875 , 23.0905982906 , 33.4363858364 , -85.0153846154 , -2.197265625 , -0.480651855469 , -0.984191894531 
2018/05/16 12:16:38.679050 , 0.071044921875 , 0.907470703125 , 0.544921875 , 23.0905982906 , 33.4363858364 , -85.0153846154 , -3.25012207031 , 2.74658203125 , -1.25122070312 
2018/05/16 12:16:39.020479 , 0.046875 , 0.864501953125 , 0.55078125 , 24.7399267399 , 33.5863247863 , -85.4652014652 , -3.25012207031 , 2.74658203125 , -1.25122070312 
2018/05/16 12:16:39.313086 , 0.046875 , 0.864501953125 , 0.55078125 , 24.7399267399 , 33.5863247863 , -85.4652014652 , -3.25012207031 , 2.74658203125 , -1.25122070312 
2018/05/16 12:16:39.605677 , 0.046875 , 0.864501953125 , 0.55078125 , 24.7399267399 , 33.5863247863 , -85.4652014652 , -3.25012207031 , 2.74658203125 , -1.25122070312 
2018/05/16 12:16:39.898230 , 0.033447265625 , 0.867919921875 , 0.51953125 , 23.0905982906 , 34.1860805861 , -85.915018315 , -4.73785400391 , 3.93676757812 , -1.24359130859 
2018/05/16 12:16:40.191009 , 0.033447265625 , 0.867919921875 , 0.51953125 , 23.0905982906 , 34.1860805861 , -85.915018315 , -4.73785400391 , 3.93676757812 , -1.24359130859 
2018/05/16 12:16:40.483532 , 0.033447265625 , 0.867919921875 , 0.51953125 , 23.0905982906 , 34.1860805861 , -85.915018315 , -4.73785400391 , 3.93676757812 , -1.24359130859 
2018/05/16 12:16:40.776058 , 0.033447265625 , 0.867919921875 , 0.51953125 , 24.8898656899 , 34.7858363858 , -85.6151404151 , -3.20434570312 , 4.57000732422 , -1.62506103516 
2018/05/16 12:16:41.068781 , 0.038330078125 , 0.84521484375 , 0.548583984375 , 24.8898656899 , 34.7858363858 , -85.6151404151 , -3.20434570312 , 4.57000732422 , -1.62506103516 
2018/05/16 12:16:41.361268 , 0.038330078125 , 0.84521484375 , 0.548583984375 , 24.8898656899 , 34.7858363858 , -85.6151404151 , -3.20434570312 , 4.57000732422 , -1.62506103516 
2018/05/16 12:16:41.653852 , 0.038330078125 , 0.84521484375 , 0.548583984375 , 24.8898656899 , 34.7858363858 , -85.6151404151 , -3.20434570312 , 4.57000732422 , -1.62506103516 
2018/05/16 12:16:41.946451 , 0.089599609375 , 0.871337890625 , 0.54736328125 , 24.7399267399 , 32.8366300366 , -86.2148962149 , -8.95690917969 , 7.20977783203 , 0.724792480469 
2018/05/16 12:16:42.239130 , 0.089599609375 , 0.871337890625 , 0.54736328125 , 24.7399267399 , 32.8366300366 , -86.2148962149 , -8.95690917969 , 7.20977783203 , 0.724792480469 
2018/05/16 12:16:42.531621 , 0.089599609375 , 0.871337890625 , 0.54736328125 , 24.7399267399 , 32.8366300366 , -86.2148962149 , -8.95690917969 , 7.20977783203 , 0.724792480469 
2018/05/16 12:16:42.824148 , 0.089599609375 , 0.871337890625 , 0.54736328125 , 24.1401709402 , 35.5355311355 , -85.6151404151 , -4.73785400391 , 2.96783447266 , -0.518798828125 
2018/05/16 12:16:43.116906 , 0.021484375 , 0.864990234375 , 0.557861328125 , 24.1401709402 , 35.5355311355 , -85.6151404151 , -4.73785400391 , 2.96783447266 , -0.518798828125 
